count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
145,0,[0. 0. 0. 6. 0. 5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1.  0.  0.  0.  0.  0.  0.  0. -1.  1.  0.  0.  1. -1.  0.  0. -1.]
146,0,[0. 0. 0. 6. 0. 5.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  0. -1. -1. -1.  0.  0. -2.  2.  1.  0.  2. -1.  1.  0. -1.]
147,0,[0. 0. 0. 6. 0. 4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -1.  1.  0. -1.  0.  0.  0. -1.  2. -1.  0.  1. -2.  0.  0. -1.]
148,0,[ 7.  0.  0. 12. 10.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  0.  0. -1.  0.  0.  0. -1.  2. -1.  1.  1. -1.  1.  1. -1.]
149,0,[ 8.  0.  0. 12. 10.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -2.  0. -1. -1.  0.  0.  0. -1.  2. -1.  1.  1. -2.  1.  0. -1.]
150,0,[13.  4.  0. 13. 11.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  1.  0.  0. -1.  0.  0. -1.  2. -2.  1.  2. -2.  1.  1. -1.]
151,0,[13.  0.  0. 17. 12.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -2.  1.  1.  0. -1.  0.  0. -1.  2. -1.  0.  1. -1.  0.  0. -1.]
152,0,[12.  0.  0. 17. 11.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -3.  1.  1. -1.  0.  0.  0. -1.  2. -2.  0.  2. -1.  0.  0. -3.]
153,0,[15.  0.  0. 18. 12.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  2. -2.  2.  0. -1.  0.  0.  0. -1.  2. -2.  0.  0. -1.  0.  0. -2.]
154,0,[16.  5.  0. 19.  5.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  3. -3.  1.  1. -1.  0.  0.  0. -1.  2. -3. -1.  0. -2.  0.  0. -3.]
155,0,[24.  5.  0. 20.  5.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -3.  2.  0. -1.  0.  0.  0. -1.  2. -2. -1.  1. -2.  0.  0. -3.]
156,0,[27. 10.  0. 21.  6. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -3.  2.  1. -1.  0.  0.  0. -2.  2. -2. -2.  1. -1.  2.  0. -4.]
157,0,[27. 11.  0. 22.  6. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -2.  2.  1.  0.  0.  0.  0. -2.  2. -3. -2.  2. -1.  2.  0. -5.]
158,0,[21.  7.  0. 24. 12. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  2. -3.  2. -1. -1.  0.  0.  0. -2.  2. -2. -2.  2. -2.  3.  0. -5.]
159,0,[20.  8.  0. 24. 19. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -3.  2.  0.  0.  0.  0.  0. -1.  2. -3. -1.  3. -2.  3.  0. -4.]
160,0,[20.  8.  0. 25. 21. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  2. -4.  3.  0. -1.  1.  0.  0. -2.  2. -3.  0.  2. -2.  2.  1. -5.]
161,0,[21.  9.  0. 26. 16. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -3.  2.  0.  0.  0.  0.  0. -1.  2. -2.  2.  3. -2.  3.  0. -5.]
162,0,[23.  9.  0. 24. 18. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -2.  2.  1. -1. -2.  0.  0. -2.  2. -1.  3.  4. -2.  4.  0. -5.]
163,0,[27.  9.  0. 23. 20. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  1. -3.  2.  1.  0. -1.  0.  0. -2.  2. -2.  3.  3. -2.  4.  0. -5.]
164,0,[26.  9.  0. 23. 20. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -4.  3.  1.  0. -2.  0.  0. -2.  3. -2.  2.  3. -3.  5.  0. -5.]
165,0,[27.  9.  0. 23. 32. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -4.  3.  1. -1. -2.  0.  0. -2.  2. -2.  3.  3. -2.  4.  0. -4.]
166,0,[20. 14.  7. 24. 33. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  3. -5.  4.  2.  0. -3.  0.  0. -4.  3. -3.  4.  3. -4.  6.  0. -3.]
167,0,[24. 17.  8. 29. 35. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -4.  4.  2.  0. -4.  0.  0. -3.  3. -3.  4.  2. -4.  7.  0. -4.]
168,0,[26. 20. 11. 32. 37. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -3.  4.  2. -1. -3.  0.  0. -3.  4. -3.  4.  2. -4.  7.  0. -4.]
169,0,[25. 22. 12. 35. 39. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  3. -3.  5.  2.  0. -4.  0.  0. -4.  3. -3.  3.  1. -3.  7.  0. -3.]
170,0,[41. 25. 14. 39. 38. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -3.  4.  2.  0. -3.  0.  0. -4.  2. -3.  4.  1. -2.  6.  1. -3.]
171,0,[40. 25. 14. 38. 34. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -3.  5.  1.  0. -4.  1.  0. -2.  3. -2.  4.  0. -3.  6.  1. -3.]
172,0,[40. 25. 14. 36. 27. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  4.  2.  0. -4.  0.  0. -2.  1. -2.  3.  1. -2.  6.  1. -3.]
173,0,[40. 25. 15. 31. 24. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  3.  1.  1. -4.  0.  0. -3.  2. -2.  4.  1. -3.  5.  1. -3.]
174,0,[38. 22. 15. 28. 25. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -3.  4.  0.  1. -4.  0.  0. -2.  2. -2.  4.  1. -3.  5.  2. -4.]
175,0,[37. 16. 16. 25. 26. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -2.  3.  0.  0. -4.  0. -1. -2.  2. -2.  4.  2. -2.  5.  2. -4.]
176,0,[35. 14. 16. 24. 30. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3.  0.  2. -5.  0. -1. -2.  2. -2.  3.  1. -2.  5.  2. -3.]
177,0,[34. 13. 17. 25. 30. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3. -1.  2. -4.  0. -1. -2.  2. -2.  3.  1. -1.  3.  3. -4.]
178,0,[33. 13. 17. 24. 27. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  3.  0.  0. -4.  0. -2. -2.  2. -2.  4.  1. -2.  4.  2. -3.]
179,0,[30. 12. 22. 24. 26. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  0. -3.  0. -2. -2.  2. -2.  3.  1. -2.  4.  2. -3.]
180,0,[27. 12. 22. 24. 24. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -2.  2.  0.  0. -3.  1. -2. -2.  2. -2.  3.  1. -2.  3.  2. -2.]
181,0,[24. 11. 21. 24. 24. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  0.  1. -3.  0. -3. -2.  2. -2.  4.  2. -2.  4.  2. -3.]
182,0,[23. 10. 22. 24. 27. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -1.  2. -1.  0. -3.  0. -3. -4.  2. -2.  3.  2. -1.  3.  3. -2.]
183,0,[24.  9. 22. 26. 26. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  3.  0.  0. -2.  0. -3. -3.  1. -2.  3.  1. -2.  4.  2. -2.]
184,0,[25.  9. 22. 26. 26. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -3.  2.  1.  0. -3.  0. -4. -2.  2. -2.  4.  1. -2.  3.  3. -3.]
185,0,[28.  9. 24. 26. 27. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -2.  3.  0. -1. -2.  0. -3. -2.  2. -1.  3.  2. -1.  4.  3. -3.]
186,0,[27. 10. 23. 25. 25. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  0.  0. -2.  0. -4. -3.  2. -1.  2.  1. -1.  3.  2. -3.]
187,0,[27. 10. 23. 23. 23. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  2.  1.  0. -2.  0. -4. -3.  2. -2.  3.  2. -2.  4.  2. -2.]
188,0,[26.  9. 24. 24. 24. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -1.  3.  0.  0. -2.  0. -3. -3.  1. -2.  3.  2. -2.  3.  2. -2.]
189,0,[23. 10. 22. 24. 24. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3. -1.  0. -2.  0. -2. -3.  2. -1.  3.  2. -2.  3.  2. -1.]
190,0,[25. 10. 21. 25. 25. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3.  0.  0. -1.  0. -2. -3.  2. -2.  3.  1. -1.  3.  2. -1.]
191,0,[26. 11. 18. 26. 26. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  1.  1. -2.  0. -1. -3.  2. -1.  2.  2. -2.  3.  2. -1.]
192,0,[28. 11. 15. 25. 25. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  0.  1. -2.  0. -1. -4.  2. -2.  3.  2. -2.  3.  2. -2.]
193,0,[30. 10. 13. 27. 25. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  0.  1. -2.  0. -1. -4.  0. -2.  3.  1. -2.  4.  2. -1.]
194,0,[29. 10. 12. 21. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -2.  2.  0.  1. -2.  0.  0. -3.  2. -2.  3.  2. -2.  4.  2. -1.]
195,0,[27. 13.  8. 21. 26. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  3. -1.  1. -3.  0. -1. -3.  2. -1.  3.  1. -2.  3.  2. -1.]
196,0,[27. 14.  9. 21. 26. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0. -1.  1.  0.  1. -1.  0.  0. -1.  1. -1.  1.  1. -1.  2.  2. -2.]
197,0,[18. 13.  8. 17. 22. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  1.  0.  1. -2.  0.  0. -2.  1. -2.  2.  1. -1.  3.  2. -1.]
198,0,[16. 11.  8. 21. 20. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  3.  0.  1. -1.  0.  0. -2.  1. -1.  3.  1. -1.  2.  2. -1.]
199,0,[15. 12.  7. 18. 18. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  2.  0.  1. -1.  0.  0. -2.  1. -1.  2.  1. -2.  3.  2. -1.]
200,0,[12. 11.  5. 16. 17. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  2.  0.  1. -2.  0.  0. -2.  1. -1.  3.  0. -2.  3.  2. -1.]
201,0,[17. 12.  6. 17. 16. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  1. -2.  0.  0. -3.  1. -1.  3.  1. -1.  3.  2. -2.]
202,0,[18. 14.  6. 17. 17. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3.  0.  1. -3.  0.  0. -3.  2. -1.  3.  2. -2.  3.  2. -1.]
203,0,[20. 14.  8. 19. 18. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2. -1.  0. -2.  0. -1. -3.  1. -1.  3.  2. -1.  4.  1. -1.]
204,0,[23. 10.  9. 20. 18. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  3.  0.  1. -4.  0.  0. -3.  2. -1.  3.  2. -1.  3.  2. -2.]
205,0,[19. 11. 11. 22. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  1.  1. -3.  0.  0. -3.  1. -1.  3.  1. -1.  4.  2. -1.]
206,0,[19. 11. 12. 22. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3. -1.  1. -2.  0. -1. -3.  2. -1.  3.  1. -1.  4.  2. -1.]
207,0,[19. 11. 11. 22. 22. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  4. -1.  1. -3.  0. -1. -3.  1.  0.  4.  1. -1.  4.  2. -1.]
208,0,[18. 17. 12. 18. 22. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  4.  0.  1. -4.  0. -1. -5.  1. -2.  4.  1. -2.  5.  1. -1.]
209,0,[23. 18. 12. 19. 23. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4. -1.  1. -4.  0.  0. -4.  1. -2.  5.  1. -1.  6.  0. -2.]
210,0,[24. 19. 13. 20. 25. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  2. -2.  7.  0.  1. -6.  0. -1. -7.  3. -2.  5.  1. -2.  7.  1. -1.]
211,0,[28. 23. 17. 25. 28. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -1.  6. -1.  1. -6.  0. -1. -7.  2. -1.  5.  1. -1.  8.  1. -2.]
212,0,[31. 25. 20. 37. 29. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  7.  1.  1. -6.  0. -1. -6.  2. -2.  6.  2. -1.  7.  1. -2.]
213,0,[31. 28. 22. 39. 31. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -1.  7.  0.  1. -6.  0. -1. -6.  2. -2.  7.  2. -2.  7.  1. -1.]
214,0,[32. 31. 28. 42. 35. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  2. -2.  5.  0.  1. -6.  0. -1. -5.  2. -1.  6.  1. -1.  7.  0. -1.]
