count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1203,3,[1041.    7.   21. 1053. 1049.   52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   0.  129. -130.   -3.    0.    2.    2.    1.    4.    0.  130. -131.
    1.  130. -130.    1.  -10.    0.]"
1204,3,[1032.    8.   21. 1039. 1045.   47.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   0.  129. -129.   -4.    0.    2.    3.    1.    4.    0.  129. -129.
    0.  130. -130.   -2.  -11.    0.]"
1205,3,[1033.    8.   20. 1039. 1037.   41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   0.  129. -130.   -3.    1.    2.    3.    1.    4.    0.  130. -130.
    1.  130. -129.    0.  -10.    0.]"
1206,3,[1034.   20.   29. 1038. 1037.   41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   1.  129. -129.   -2.    0.    1.    2.    1.    4.   -2.  130. -130.
    2.  130. -129.    1.  -10.    0.]"
1207,3,[1034.   19.   30. 1039. 1038.   41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   2.  129. -129.   -2.    1.    2.    1.    1.    4.   -3.  130. -129.
    3.  130. -129.    2.  -10.    0.]"
1208,3,[1033.   18.   29. 1037. 1037.   41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  129. -129.    0.    1.    2.    1.    1.    5.   -2.  131. -129.
    3.  129. -130.    2.  -11.    0.]"
1209,3,[1033.    7.   28. 1039. 1045.   41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  129. -129.   -2.    0.    2.    0.    1.    4.   -3.  130. -129.
    3.  130. -129.    2.  -10.    0.]"
1210,3,[1041.    7.   21. 1048. 1047.   48.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  129. -130.   -1.    0.    2.    1.    1.    4.   -4.  130. -129.
    3.  130. -129.    2.  -10.    0.]"
1211,3,[1044.    8.   21. 1049. 1048.   49.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  130. -129.    0.    1.    2.    1.    1.    4.   -4.  130. -129.
    3.  129. -130.    4.  -10.    0.]"
1212,3,[1046.    8.   21. 1050. 1048.   51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  129. -128.    0.    0.    2.    0.    1.    4.   -5.  129. -128.
    4.  129. -129.    4.  -10.    1.]"
1213,3,[1045.    8.   20. 1050. 1048.   52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  129. -129.    0.   -1.    2.    0.    1.    4.   -3.  130. -128.
    4.  129. -129.    4.  -10.    0.]"
1214,3,[1046.    8.   20. 1049. 1048.   54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  129. -128.    0.   -1.    3.   -1.    1.    4.   -5.  129. -128.
    4.  129. -128.    4.  -10.    0.]"
1215,3,[1045.    9.   20. 1048. 1047.   56.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  129. -128.   -1.    1.    2.    1.    1.    4.   -3.  130. -127.
    3.  128. -127.    2.  -10.    0.]"
1216,3,[1043.    9.   20. 1045. 1043.   54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  129. -128.    0.    0.    2.    0.    1.    4.   -3.  128. -127.
    2.  129. -128.    3.  -10.    0.]"
1217,3,[1044.    9.   20. 1041. 1040.   53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  128. -127.   -1.    0.    2.    0.    1.    4.   -4.  129. -129.
    4.  129. -127.    3.  -11.    1.]"
1218,3,[1041.    9.   20. 1042. 1038.   53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  128. -128.    0.    1.    2.    0.    1.    4.   -4.  128. -126.
    4.  128. -127.    3.   -9.    1.]"
1219,3,[1041.    8.   20. 1038. 1036.   51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  126. -126.    2.    0.    2.   -2.    1.    4.   -5.  127. -126.
    5.  127. -126.    5.  -10.    0.]"
1220,3,[1038.    8.   20. 1036. 1036.   54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  126. -126.    2.    1.    2.   -2.    1.    4.   -6.  126. -126.
    5.  127. -125.    6.  -10.    0.]"
1221,3,[1034.    8.   20. 1036. 1034.   57.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  127. -125.    2.   -1.    2.   -2.    1.    5.   -5.  126. -126.
    5.  127. -126.    6.   -9.    1.]"
1222,3,[1032.    8.   21. 1031. 1032.   58.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  126. -125.    1.    1.    2.   -2.    1.    4.   -6.  126. -125.
    5.  126. -125.    5.  -10.    0.]"
1223,3,[1027.   15.   29. 1030. 1029.   61.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  126. -125.    1.    0.    1.   -2.    1.    5.   -5.  125. -125.
    5.  125. -125.    5.  -10.    0.]"
1224,3,[1026.   13.   30. 1027. 1026.   61.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  124. -124.    3.    1.    1.   -4.    1.    4.   -7.  124. -124.
    6.  123. -123.    7.  -10.    0.]"
1225,3,[1024.   13.   32. 1024. 1021.   62.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  123. -123.    4.    0.    1.   -5.    1.    3.   -8.  123. -123.
    7.  123. -124.    8.  -10.    0.]"
1226,3,[1020.   14.   33. 1021. 1017.   65.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   8.  123. -123.    4.    0.    1.   -6.    1.    4.   -9.  122. -122.
    8.  123. -123.    9.  -10.    0.]"
1227,3,[1018.   16.   37. 1017. 1015.   69.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  122. -123.    2.    0.    1.   -3.    1.    4.   -5.  122. -122.
    5.  122. -122.    6.  -10.    2.]"
1228,3,[1013.   17.   37. 1011. 1009.   70.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  122. -122.    2.    0.    1.   -3.    1.    3.   -5.  123. -122.
    6.  123. -123.    8.  -11.    2.]"
1229,3,[1009.   16.   35. 1006. 1009.   72.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  122. -121.    2.    0.    1.   -2.    1.    3.   -6.  122. -122.
    6.  122. -122.    6.  -10.    2.]"
1230,3,[1004.   14.   32. 1002. 1005.   70.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  121. -121.    3.    0.    1.   -4.    1.    4.   -6.  120. -120.
    6.  121. -120.    7.  -10.    2.]"
1231,3,[998.  13.  30. 995. 998.  76.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  120. -120.    2.    0.    2.   -3.    1.    4.   -6.  120. -120.
    7.  120. -120.    8.  -10.    2.]"
1232,3,[993.  14.  30. 992. 996.  78.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   8.  119. -119.    4.    0.    2.   -4.    2.    3.   -7.  120. -119.
    7.  119. -119.    9.  -10.    2.]"
1233,3,[988.  17.  32. 988. 989.  78.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  119. -118.    3.    0.    0.   -4.    2.    3.   -6.  118. -118.
    6.  118. -118.    9.  -10.    3.]"
1234,3,[984.  12.  35. 980. 981.  82.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  118. -118.    2.    0.    2.   -3.    1.    3.   -7.  118. -118.
    6.  118. -119.    7.  -10.    1.]"
1235,3,[978.  11.  33. 977. 977.  81.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  118. -118.    2.    0.    2.   -2.    1.    3.   -7.  118. -118.
    5.  117. -117.    7.  -10.    3.]"
1236,3,[973.  11.  31. 974. 969.  81.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  118. -118.    1.    0.    1.   -2.    1.    2.   -5.  116. -117.
    6.  117. -117.    6.  -10.    3.]"
1237,3,[967.   8.  27. 966. 964.  79.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   3.  118. -117.   -1.   -1.    0.   -1.    0.    2.   -3.  116. -117.
    3.  117. -117.    4.  -10.    4.]"
1238,3,[961.   0.  18. 960. 959.  75.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  115. -116.    0.   -1.    1.   -2.    2.    1.   -5.  116. -116.
    5.  116. -116.    5.  -10.    2.]"
1239,3,[954.   0.  15. 954. 953.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  113. -115.    2.   -1.    1.   -2.    0.    1.   -6.  115. -114.
    6.  115. -114.    6.  -10.    4.]"
1240,3,[947.   0.  13. 946. 949.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  113. -113.    1.   -1.    2.   -2.    2.    2.   -5.  114. -113.
    6.  114. -113.    5.  -11.    2.]"
1241,3,[937.   4.  13. 940. 942.  73.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  113. -113.    1.   -1.    1.   -1.    0.    2.   -5.  113. -112.
    5.  113. -113.    7.  -10.    2.]"
1242,3,[930.   9.  13. 934. 936.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  111. -112.    2.   -1.    1.   -2.    0.    2.   -6.  112. -112.
    7.  112. -112.    8.  -10.    2.]"
1243,3,[924.  15.  14. 927. 930.  77.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  110. -110.    3.   -2.    2.   -3.    1.    3.   -6.  111. -110.
    7.  111. -111.    8.  -10.    2.]"
1244,3,[916.  18.  17. 919. 924.  77.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  109. -109.    2.   -2.    1.   -2.    1.    3.   -6.  109. -110.
    6.  110. -110.    7.  -10.    2.]"
1245,3,[910.  19.  18. 912. 917.  78.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  109. -109.    1.   -2.    1.   -3.    2.    2.   -6.  109. -109.
    6.  109. -109.    7.  -10.    2.]"
1246,3,[903.  20.  20. 906. 910.  78.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  108. -109.    1.   -2.    2.   -2.    1.    2.   -6.  109. -109.
    5.  109. -109.    6.  -10.    2.]"
1247,3,[895.  21.  25. 900. 902.  76.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  108. -108.    0.   -2.    1.   -1.    0.    3.   -6.  108. -107.
    6.  107. -108.    7.  -10.    2.]"
1248,3,[890.  13.  18. 894. 894.  75.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  106. -107.    1.   -2.    1.   -2.    1.    3.   -5.  106. -107.
    5.  107. -107.    5.  -10.    2.]"
1249,3,[883.  13.  18. 887. 887.  73.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  105. -105.    2.   -2.    2.   -2.    1.    4.   -6.  105. -105.
    6.  105. -106.    7.  -11.    2.]"
1250,3,[874.  14.  19. 879. 880.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  104. -104.    2.   -2.    2.   -3.    2.    3.   -6.  105. -104.
    6.  104. -104.    6.  -10.    2.]"
1251,3,[866.  14.  21. 870. 871.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.  103. -102.    3.   -2.    2.   -3.    1.    4.   -7.  103. -102.
    7.  103. -103.    8.  -10.    2.]"
1252,3,[856.  23.  29. 861. 863.  75.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  101. -101.    3.   -2.    1.   -4.    1.    4.   -7.  101. -101.
    7.  101. -101.    9.  -10.    2.]"
1253,3,[848.  25.  32. 852. 853.  79.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.  100. -100.    4.   -2.    3.   -5.    0.    5.   -9.   99. -100.
    7.   99.  -99.    9.  -10.    2.]"
1254,3,[840.  28.  31. 844. 841.  80.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   7.   99.  -99.    3.   -2.    2.   -5.    0.    4.   -7.   99.  -99.
    7.  100. -100.    8.  -10.    2.]"
1255,3,[832.  29.  34. 834. 834.  82.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  7.  97. -97.   4.  -2.   2.  -6.   1.   5.  -8.  97. -98.   7.  98.
 -98.   9. -10.   2.]"
1256,3,[822.  30.  38. 825. 824.  83.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  6.  97. -97.   3.  -2.   2.  -5.   1.   5.  -7.  96. -97.   6.  98.
 -97.   7. -10.   1.]"
1257,3,[813.  31.  40. 816. 816.  80.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4.  97. -98.   2.  -2.   2.  -3.   1.   5.  -5.  98. -98.   4.  97.
 -97.   6. -10.   2.]"
1258,3,[805.  28.  38. 809. 809.  77.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  97. -96.   1.  -2.   2.  -2.   1.   5.  -5.  97. -97.   4.  97.
 -97.   6. -11.   2.]"
1259,3,[796.  26.  40. 803. 800.  76.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  97. -95.   1.  -2.   2.  -2.   0.   6.  -5.  96. -97.   4.  97.
 -95.   5. -10.   2.]"
1260,3,[790.  23.  33. 798. 793.  72.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  95. -95.   1.  -2.   2.  -2.   1.   6.  -4.  94. -95.   4.  95.
 -94.   4. -10.   2.]"
1261,3,[783.  21.  31. 791. 785.  70.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  93. -94.   0.  -1.   3.  -2.   1.   6.  -3.  94. -95.   4.  94.
 -93.   5. -10.   1.]"
1262,3,[774.  16.  31. 782. 778.  68.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  93. -92.   0.  -2.   2.  -1.   1.   6.  -4.  93. -93.   3.  93.
 -93.   4. -10.   2.]"
1263,3,[766.  16.  31. 773. 769.  65.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4.  92. -92.   0.  -1.   2.  -1.   1.   6.  -3.  91. -92.   3.  92.
 -92.   4. -10.   1.]"
1264,3,[759.  15.  34. 761. 760.  63.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2.  91. -91.   0.  -2.   3.  -2.   1.   7.  -3.  91. -92.   3.  91.
 -91.   4. -10.   1.]"
1265,3,[750.  16.  35. 754. 752.  62.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  89. -89.   0.  -1.   3.  -2.   0.   7.  -3.  91. -92.   3.  90.
 -90.   3. -10.   1.]"
1266,3,[741.  16.  32. 748. 744.  60.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2.  89. -88.   0.  -1.   4.  -1.   1.   7.  -4.  91. -91.   3.  89.
 -88.   2. -10.   1.]"
1267,3,[732.  17.  33. 744. 735.  57.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2.  88. -88.  -1.  -2.   4.   0.   1.   7.  -2.  92. -92.   1.  88.
 -88.   1. -10.   1.]"
1268,3,[722.  20.  28. 744. 725.  54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  86. -87.   0.  -2.   4.   0.   1.   7.  -2.  92. -90.   4.  86.
 -86.   2. -10.   1.]"
1269,3,[714.  21.  28. 742. 716.  52.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4.  85. -85.  -1.  -2.   4.   0.   0.   7.  -1.  91. -89.   3.  85.
 -85.   2. -10.   1.]"
1270,3,[707.  23.  28. 737. 706.  51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  83. -81.   1.  -3.   4.  -2.   1.   7.  -3.  88. -87.   3.  82.
 -82.   4. -10.   1.]"
1271,3,[695.  25.  28. 729. 693.  53.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4.  82. -80.   2.  -3.   4.  -1.   1.   7.  -3.  87. -88.   3.  82.
 -80.   4. -10.   1.]"
1272,3,[683.  26.  28. 721. 681.  56.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  80. -80.   1.  -3.   3.  -1.   0.   7.  -2.  87. -86.   3.  79.
 -80.   4. -10.   2.]"
1273,3,[670.  26.  28. 712. 667.  59.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2.  78. -78.   1.  -3.   4.  -1.   0.   7.  -1.  87. -87.   3.  79.
 -79.   3. -10.   2.]"
1274,3,[654.  32.  33. 706. 655.  61.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3.  78. -77.   1.  -4.   4.  -2.  -1.   7.  -1.  87. -86.   3.  77.
 -77.   3. -10.   3.]"
1275,3,[645.  33.  33. 702. 645.  62.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4.  74. -73.   1.  -4.   6.  -2.  -1.   7.  -2.  85. -84.   5.  75.
 -74.   6. -10.   2.]"
1276,3,[630.  35.  34. 695. 634.  65.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2.  73. -74.   1.  -4.   5.  -1.  -3.   7.   0.  86. -85.   3.  74.
 -74.   4. -10.   2.]"
