count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1060,2,[ 85. 129. 132.  86. 121. 439.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 16.   6.  -3.   6.  13. -15.  -6.  14. -15. -13.  -3.   8.  20.   6.
  -4.  22.  44. -53.]"
1061,2,[ 91. 127. 130.  84. 118. 451.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 17.   6.  -4.   6.  14. -14.  -6.  14. -15. -13.  -3.   8.  19.   5.
  -4.  22.  45. -55.]"
1062,2,[ 98. 131. 134.  93. 117. 466.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 17.   6.  -4.   5.  13. -14.  -5.  14. -15. -11.  -3.   9.  18.   5.
  -4.  22.  46. -55.]"
1063,2,[103. 132. 137.  93. 114. 478.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 18.   6.  -5.   6.  14. -15.  -5.  15. -16. -11.  -4.   9.  18.   5.
  -3.  22.  49. -58.]"
1064,2,[108. 135. 140.  95. 111. 493.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 18.   6.  -5.   7.  14. -16.  -5.  14. -16. -12.  -4.  10.  18.   6.
  -4.  22.  49. -59.]"
1065,2,[112. 138. 140.  97. 109. 504.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 19.   6.  -5.   5.  14. -15.  -4.  15. -16. -11.  -3.  10.  17.   6.
  -4.  21.  50. -59.]"
1066,2,[115. 138. 140.  97. 108. 512.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 19.   6.  -5.   6.  15. -16.  -5.  15. -16. -11.  -3.  10.  17.   6.
  -4.  22.  52. -61.]"
1067,2,[118. 143. 142.  98. 108. 524.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 19.   6.  -5.   5.  14. -14.  -4.  14. -14.  -9.  -3.  10.  17.   6.
  -4.  22.  52. -61.]"
1068,2,[119. 141. 138.  96. 109. 530.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 21.   6.  -5.   6.  13. -14.  -4.  14. -15.  -8.  -4.  11.  17.   6.
  -4.  23.  52. -61.]"
1069,2,[122. 137. 136.  93. 108. 536.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 20.   6.  -4.   5.  14. -15.  -4.  15. -16.  -7.  -4.  11.  16.   5.
  -3.  23.  55. -63.]"
1070,2,[122. 137. 136.  91. 105. 547.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 20.   6.  -5.   4.  14. -16.  -4.  14. -15.  -6.  -4.  11.  15.   5.
  -3.  23.  54. -64.]"
1071,2,[123. 134. 133.  88. 101. 553.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 21.   6.  -5.   4.  14. -14.  -4.  14. -15.  -5.  -4.  11.  16.   6.
  -3.  24.  54. -65.]"
1072,2,[125. 133. 134.  86.  99. 561.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 21.   6.  -4.   4.  15. -15.  -4.  14. -16.  -3.  -4.  12.  16.   6.
  -3.  24.  55. -67.]"
1073,2,[124. 134. 135.  82.  97. 571.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 22.   6.  -5.   3.  13. -14.  -3.  13. -14.   1.  -4.  13.  14.   5.
  -4.  23.  54. -67.]"
1074,2,[127. 130. 130.  63.  96. 574.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 22.   6.  -5.   4.  13. -15.  -4.  13. -14.   1.  -4.  13.  15.   5.
  -4.  24.  54. -67.]"
1075,2,[129. 128. 128.  65.  97. 578.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 22.   6.  -5.   4.  13. -15.  -4.  14. -15.   1.  -4.  13.  15.   5.
  -4.  24.  55. -70.]"
1076,2,[130. 128. 128.  67.  96. 584.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 23.   6.  -5.   3.  13. -15.  -3.  14. -15.   2.  -4.  13.  14.   6.
  -4.  24.  56. -71.]"
1077,2,[133. 125. 126.  73.  95. 589.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 1. 2. 2.],"[ 22.   7.  -6.   3.  14. -15.  -3.  15. -16.   2.  -4.  13.  13.   6.
  -4.  24.  56. -72.]"
1078,2,[135. 127. 130.  74.  95. 597.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 22.   6.  -5.   2.  18. -18.  -2.  17. -19.   2.  -4.  13.  13.   5.
  -4.  24.  59. -77.]"
1079,2,[135. 133. 137.  75.  93. 612.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 22.   7.  -6.   2.  14. -15.  -2.  13. -18.   2.  -3.  13.  13.   6.
  -4.  24.  55. -73.]"
1080,2,[137. 132. 137.  75.  92. 615.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 22.   6.  -5.   2.  11. -12.  -2.  11. -16.   2.  -3.  14.  12.   5.
  -2.  24.  53. -70.]"
1081,2,[136. 126. 134.  75.  87. 611.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 23.   4.  -2.   2.   7.  -8.  -2.   7. -11.   1.  -2.  16.  12.   1.
   1.  22.  49. -65.]"
1082,2,[130. 111. 120.  75.  67. 595.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 22.   2.   0.   2.   5.  -6.  -2.   5.  -8.   0.  -4.  20.  11.  -1.
   3.  20.  46. -62.]"
1083,2,[108.  86.  97.  75.  48. 563.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 21.  -1.   4.   2.   3.  -4.  -2.   4.  -7.  -2.  -7.  24.  11.  -4.
   5.  20.  42. -58.]"
1084,2,[ 88.  64.  77.  90.  46. 531.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 19.  -4.   6.   2.   2.  -3.  -2.   2.  -5.  -1.  -8.  27.  12.  -5.
   7.  18.  39. -53.]"
1085,2,[ 85.  46.  57. 108.  62. 494.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 14. -10.   9.   1.   1.  -2.  -2.   2.  -4.   0. -10.  29.  12.  -7.
   9.  17.  35. -48.]"
1086,2,[ 76.  33.  45. 129.  87. 458.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ 12. -12.  13.   2.   4.  -2.  -2.   3.  -3.  -3. -15.  32.  12.  -7.
   9.  15.  31. -43.]"
1087,2,[125.  28.  38. 152. 100. 419.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[  3. -15.  16.   1.   1.  -2.  -1.   3.  -2.  -2. -17.  34.  12.  -6.
  10.  11.  28. -38.]"
1088,2,[133.  23.  31. 172. 108. 376.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[  1. -18.  18.   1.   0.  -1.  -1.   1.  -2.  -2. -15.  35.  12.  -7.
  10.  10.  24. -33.]"
1089,2,[141.  12.  26. 187. 113. 333.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -1. -13.  15.   1.   4.  -2.  -1.   0.   2.  -3.  -9.  34.  12.  -4.
   9.   6.  20. -27.]"
1090,2,[120.  12.   5. 201. 110. 286.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -2. -10.  12.   0.  -1.  -2.   0.   0.   2.  -3.  -8.  35.  11.  -4.
  10.   0.  17. -24.]"
1091,2,[117.   7.   0. 197. 107. 211.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -2. -12.  11.   1.  -2.   1.   0.  -1.   2.  -3.  -9.  36.  11.  -5.
  11.  -1.  14. -20.]"
1092,2,[109.   0.   0. 192. 106. 179.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -2. -17.  15.   1.  -1.   0.   0.   5.  -3.  -4.  -9.  37.  11.  -5.
  11.   3.  11. -16.]"
1093,2,[112.   0.   0. 190. 104. 149.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -3. -19.  18.   0.   0.  -1.   1.   8.  -4.  -3.  -9.  36.   9.  -7.
  12.   3.   6. -13.]"
1094,2,[123.   0.   0. 192. 107. 121.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -3. -20.  19.   0.   0.  -2.   4.  14.  -5.  -4.  -7.  36.   8. -10.
  13.   3.   4. -10.]"
1095,2,[141.   0.   0. 193. 113.  94.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[  4. -21.  18.  -1.  -3.   1.   6.  17.  -6.  -4.  -4.  38.   2. -13.
  14.   3.   2.  -7.]"
1096,2,[147.   0.  62. 191. 115.  81.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[  5. -22.  19.  -1.  -2.   1.   6.  19.  -5.  -5.  -5.  40.  -2. -17.
  19.   2.   1.  -6.]"
1097,2,[156.   0.  95. 191. 105.  60.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[  2. -18.  14.  -1.   2.  -1.   6.  17.  -5.  -3.  -4.  36.  -3. -15.
  14.   0.   3.  -5.]"
1098,2,[151.   0. 110. 186. 115.  38.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -4. -15.  14.  -1.   4.  -2.   7.  16.  -4.   4.  -5.  31.  -3. -13.
  13.  -1.   3.  -4.]"
1099,2,[141.   4. 114. 163. 118.  31.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -4. -15.  12.  -1.   5.  -2.   7.  16.  -3.   5.  -7.  29.  -3. -13.
  15.   0.   2.  -4.]"
1100,2,[129.   4. 111. 157. 130.  28.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -5. -15.  12.   0.   5.  -2.   8.  17.  -3.   6.  -7.  27.  -3. -13.
  14.  -1.   2.  -5.]"
1101,2,[115.  23. 109. 146. 122.  28.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -6. -16.  16.  -1.   5.  -2.   9.  16.  -2.   7.  -6.  26.  -3. -14.
  14.  -1.   3.  -5.]"
1102,2,[134.  27. 108. 160. 121.  28.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -6. -17.  18.  -2.   4.  -2.   8.  16.  -1.   8.  -7.  27.  -3. -15.
  15.  -2.   3.  -5.]"
1103,2,[142.  27. 106. 162. 125.  29.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -7. -21.  19.  -3.   3.  -2.   7.  16.  -1.  10.  -8.  27.  -3. -16.
  15.  -2.   3.  -5.]"
1104,2,[158.  25. 104. 166. 128.  37.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -8. -22.  22.  -5.   2.  -2.   6.  16.  -1.  10.  -7.  28.  -4. -17.
  16.  -1.   3.  -6.]"
1105,2,[178.  33.  99. 171. 135.  39.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -9. -24.  24.  -5.   0.  -1.   5.  17.  -1.  11.  -8.  29.  -4. -17.
  16.  -1.   3.  -7.]"
1106,2,[197.  22.  95. 180. 141.  41.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -25.  25.  -5.  -3.  -1.   5.  17.  -2.  11.  -8.  30.  -2. -18.
  16.  -2.   4.  -7.]"
1107,2,[216.  24.  94. 187. 144.  44.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-11. -26.  27.  -6.  -3.  -1.   5.  16.  -2.  12.  -7.  30.  -1. -18.
  16.  -2.   4.  -7.]"
1108,2,[233.  26.  93. 191. 145.  47.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-12. -29.  29.  -6.  -2.  -1.   5.  16.  -2.  12.  -9.  31.  -1. -19.
  17.  -3.   5.  -6.]"
1109,2,[251.  26.  93. 198. 145.  51.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-13. -31.  30.  -6.  -2.  -1.   5.  16.  -2.  12.  -8.  30.  -2. -18.
  17.  -3.   5.  -6.]"
1110,2,[268.  37.  93. 200. 145.  54.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-13. -32.  32.  -6.  -2.   0.   5.  17.  -2.   9.  -9.  27.  -3. -18.
  16.  -5.   5.  -6.]"
1111,2,[285.  33.  93. 196. 146.  57.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-13. -32.  31.  -6.  -2.   2.   5.  17.  -2.   5.  -8.  23.  -4. -16.
  15. -11.   5.  -6.]"
1112,2,[297.  32.  94. 183. 146.  66.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-13. -32.  33.  -7.  -2.   2.   6.  17.  -2.   5.  -9.  22.  -6. -17.
  15. -12.   6.  -4.]"
1113,2,[305.  33.  96. 167. 147.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-12. -34.  33.  -7.  -2.   2.   7.  17.  -2.   6. -10.  21.  -7. -17.
  15. -13.   6.  -3.]"
1114,2,[310.  34.  99. 154. 149.  82.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-11. -34.  34.  -7.  -2.   2.   7.  17.  -3.   6. -11.  20.  -8. -18.
  15. -14.   6.  -2.]"
1115,2,[312.  43. 102. 146. 153.  88.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -34.  34.  -7.  -2.   2.   8.  17.  -3.   4. -12.  19.  -8. -18.
  16. -14.   7.   1.]"
1116,2,[314.  44. 106. 145. 160.  78.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -33.  33.  -7.  -2.   2.   9.  16.  -3.   4. -14.  18.  -7. -17.
  15. -16.   6.   1.]"
1117,2,[312.  44. 109. 145. 161.  82.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -32.  33.  -8.  -2.   1.  11.  17.  -3.   6. -16.  18.  -8. -17.
  15. -18.   7.   2.]"
1118,2,[308.  44. 114. 148. 162.  88.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -9. -28.  30.  -4.  -2.   1.  12.  17.  -4.   6. -16.  16.  -7. -16.
  15. -18.   7.   2.]"
1119,2,[296.  40. 120. 149. 159.  99.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -27.  28.  -5.  -2.   2.  13.  17.  -4.   8. -17.  16.  -8. -16.
  14. -20.   8.   2.]"
1120,2,[283.  38. 126. 155. 155. 107.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -27.  27.  -6.  -2.   1.  14.  18.  -5.   8. -17.  16.  -8. -16.
  15. -21.   8.   2.]"
1121,2,[271.  36. 135. 160. 155. 115.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[ -9. -24.  24.  -6.  -1.   1.  13.  18.  -5.   7. -15.  14.  -6. -15.
  13. -23.   8.   2.]"
1122,2,[253.  33. 140. 156. 149. 121.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -23.  24.  -6.  -2.   1.  14.  18.  -5.   8. -16.  14.  -8. -15.
  13. -24.   9.   3.]"
1123,2,[243.  35. 144. 156. 147. 130.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-10. -23.  24.  -7.  -1.   2.  14.  18.  -5.   7. -16.  14.  -7. -16.
  13. -25.   9.   2.]"
1124,2,[235.  36. 147. 152. 145. 136.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-12. -24.  25.  -7.  -2.   1.  14.  18.  -5.   8. -16.  15.  -8. -16.
  14. -27.   8.   3.]"
1125,2,[232.  37. 147. 150. 144. 143.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-12. -25.  25.  -7.  -2.   2.  13.  18.  -5.   8. -16.  14.  -7. -16.
  14. -28.   8.   3.]"
1126,2,[237.  40. 147. 152. 147. 149.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-13. -25.  26.  -8.  -1.   2.  13.  18.  -5.   8. -15.  14.  -8. -16.
  14. -29.   8.   3.]"
1127,2,[244.  42. 146. 151. 149. 153.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[2. 2. 2. 2. 2. 2.],"[-15. -27.  29.  -8.  -1.   2.  13.  18.  -5.   9. -16.  14.  -8. -16.
  14. -30.   8.   3.]"
