count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
861,2,[ 96.  62. 355.  86.  93.   4.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0. -17.   6.  -4.   8.   7.   6.  49. -38.   3. -11.   8.  -1. -18.
   5.   0.   1.  -1.]"
862,2,[ 95.  65. 362.  86.  92.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -18.   6.  -4.  12.   5.   5.  51. -38.   4. -11.   7.  -2. -16.
   5.   0.   1.   0.]"
863,2,[ 95.  71. 368.  86.  90.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -16.   6.  -3.  16.   0.   5.  51. -40.   3. -11.   6.  -3. -17.
   4.   0.   0.   0.]"
864,2,[ 93.  55. 374.  85.  87.   0.],[0. 1. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -17.   5.  -3.  21.  -5.   4.  53. -41.   5. -11.   6.  -2. -17.
   4.   0.   1.   0.]"
865,2,[ 91.  71. 381.  86.  94.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -17.   6.  -4.  31. -11.   4.  55. -41.   5.  -8.   5.  -3. -18.
   4.   1.   2.   1.]"
866,2,[ 99.  94. 388.  82.  95.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -13.   5.  -5.  36. -15.   3.  56. -39.   5.  -9.   5.  -3. -17.
   3.  -1.   3.   2.]"
867,2,[ 93. 119. 392.  79.  95.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -6. -16.   3.  -4.  41. -21.   3.  56. -38.   4. -12.   6.  -5. -18.
   3.  -3.   2.   1.]"
868,2,[ 94. 197. 393.  81.  97.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -6. -16.   6.  -4.  44. -28.   3.  57. -38.   6. -13.   5.  -5. -17.
   3.  -5.   3.   1.]"
869,2,[ 98. 244. 393.  83.  99.  15.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -5. -16.   6.  -4.  47. -30.   3.  59. -40.   4. -12.   5.  -7. -17.
   3.  -4.   2.   0.]"
870,2,[100. 279. 395.  86. 101.  23.],[0. 1. 0. 1. 0. 0.],[0. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -5. -16.   6.  -5.  51. -32.   3.  60. -47.   5. -11.   7.  -6. -17.
   2.  -3.   1.   1.]"
871,2,[107. 311. 407.  90. 103.  23.],[0. 1. 0. 1. 0. 0.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4. -16.   6.  -4.  53. -36.   3.  60. -50.   4. -10.   7.  -6. -17.
   1.  -1.   1.   0.]"
872,2,[108. 338. 423.  89. 101.  20.],[0. 1. 0. 1. 0. 0.],[1. 0. 1. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3. -16.   7.  -3.  56. -39.   2.  62. -51.   6. -11.   7.  -5. -15.
   3.  -1.   2.   1.]"
873,2,[106. 360. 440.  89.  99.  15.],[0. 1. 0. 1. 0. 0.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -14.   6.  -2.  58. -41.   1.  64. -53.   6. -13.   6.  -4. -14.
   4.   0.   2.   1.]"
874,2,[101. 380. 456.  93.  94.   6.],[0. 1. 0. 1. 0. 0.],[1. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1. -14.   5.  -1.  60. -44.   2.  67. -56.   7.  -9.   7.  -3. -12.
   3.  -1.   3.   1.]"
875,2,[ 94. 397. 471.  93.  87.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0. -13.   7.  -1.  63. -45.   0.  69. -57.   7.  -7.   7.  -1. -13.
   4.   0.   2.   0.]"
876,2,[ 82. 413. 479.  93.  81.   9.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -10.   6.   1.  65. -48.   3.  70. -60.   7.  -6.   5.   0. -11.
   4.   0.   1.   0.]"
877,2,[ 75. 424. 496.  87.  65.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1. -10.   7.   1.  65. -51.   4.  70. -62.   7.  -6.   5.   0. -12.
   4.  -1.   0.   0.]"
878,2,[ 72. 441. 511.  80.  63.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -10.   7.   1.  63. -52.   4.  70. -62.   8.  -6.   3.   0. -12.
   4.  -4.  -1.  -1.]"
879,2,[ 70. 452. 520.  74.  64.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -11.   7.   1.  62. -54.   2.  70. -63.   8.  -6.   3.   0. -12.
   5.  -6.  -1.  -1.]"
880,2,[ 75. 464. 540.  70.  64.   0.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -10.   7.   1.  63. -56.   1.  69. -65.   8.  -6.   3.  -1. -12.
   5.  -6.   0.  -1.]"
881,2,[ 76. 470. 542.  69.  66.  17.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2. -10.   8.   0.  63. -59.   1.  70. -65.   7.  -6.   3.  -2. -12.
   5.  -5.   2.   0.]"
882,2,[ 78. 472. 542.  67.  67.  21.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -9.   6.  -1.  65. -61.   1.  70. -65.   7.  -5.   3.  -2. -12.
   5.  -3.   2.   0.]"
883,2,[ 77. 483. 542.  65.  68.  20.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -8.   5.  -2.  64. -62.   0.  69. -64.   6.  -5.   3.  -1. -12.
   4.  -1.   2.   1.]"
884,2,[ 71. 493. 537.  62.  73.  15.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -8.   4.  -4.  66. -64.   2.  68. -65.   5.  -5.   3.  -1. -11.
   4.  -2.   4.   0.]"
885,2,[ 65. 504. 536.  58.  71.  21.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -9.   3.  -5.  67. -67.   2.  68. -66.   6.  -5.   3.   1. -11.
   4.  -3.   4.  -1.]"
886,2,[ 58. 528. 535.  56.  63.  21.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -8.   2.  -5.  69. -68.   1.  69. -67.   6.  -5.   4.   0. -11.
   4.  -2.   5.   0.]"
887,2,[ 51. 543. 536.  56.  61.  23.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -8.   3.  -5.  70. -69.   1.  70. -69.   6.  -5.   5.   1. -11.
   3.  -3.   5.   0.]"
888,2,[ 50. 559. 548.  58.  59.  28.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -8.   3.  -4.  72. -71.   1.  72. -70.   5.  -5.   5.   2. -11.
   3.  -2.   5.   0.]"
889,2,[ 51. 572. 556.  60.  58.  29.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -8.   3.  -5.  73. -72.   1.  73. -72.   5.  -5.   5.   3. -10.
   3.  -2.   5.   0.]"
890,2,[ 50. 583. 566.  61.  56.  29.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -7.   2.  -5.  75. -75.   0.  74. -74.   5.  -5.   5.   4. -10.
   3.  -2.   4.  -1.]"
891,2,[ 50. 596. 574.  61.  64.  28.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -6.   2.  -4.  76. -75.   1.  76. -76.   5.  -5.   6.   5. -10.
   3.  -2.   5.  -1.]"
892,2,[ 47. 607. 587.  61.  67.  27.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -7.   2.  -4.  77. -77.   1.  78. -77.   6.  -5.   6.   6. -10.
   4.  -2.   4.  -1.]"
893,2,[ 43. 618. 600.  63.  71.  26.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -7.   2.  -2.  79. -79.   1.  78. -78.   5.  -4.   6.   6. -10.
   4.  -1.   5.  -1.]"
894,2,[ 42. 628. 611.  63.  75.  29.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -6.   2.  -1.  80. -80.   1.  79. -80.   4.  -5.   6.   5. -10.
   3.   0.   5.  -1.]"
895,2,[ 40. 634. 626.  63.  76.  23.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -5.   2.   1.  82. -81.   2.  80. -81.   5.  -4.   5.   6.  -9.
   4.  -1.   5.   0.]"
896,2,[ 39. 635. 636.  61.  77.  19.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -6.   2.   1.  83. -83.   2.  82. -81.   4.  -4.   5.   5.  -9.
   3.  -1.   5.   0.]"
897,2,[ 39. 647. 645.  57.  74.  20.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -5.   2.   1.  86. -85.   2.  86. -85.   5.  -5.   5.   3. -10.
   3.  -3.   4.  -2.]"
898,2,[ 39. 660. 661.  57.  70.  19.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -4.   2.   0.  87. -86.   4.  86. -86.   4.  -5.   5.   3. -10.
   3.  -2.   4.  -2.]"
899,2,[ 39. 673. 677.  56.  68.  25.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -4.   1.   0.  88. -88.   3.  88. -87.   3.  -5.   4.   4. -10.
   4.  -2.   4.  -2.]"
900,2,[ 39. 686. 692.  54.  67.  25.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -5.   0.   1.  88. -89.   3.  89. -89.   1.  -5.   4.   3. -10.
   3.  -3.   3.  -2.]"
901,2,[ 32. 697. 708.  51.  66.  33.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -4.   1.   1.  90. -90.   3.  91. -89.   1.  -4.   3.   3. -10.
   3.  -2.   3.  -1.]"
902,2,[ 30. 706. 718.  44.  66.  30.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -4.   1.   0.  91. -90.   3.  91. -91.   0.  -4.   3.   4.  -9.
   4.  -2.   3.  -2.]"
903,2,[ 31. 714. 727.  32.  67.  29.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -4.   0.   0.  92. -91.   3.  92. -92.   2.  -4.   4.   3.  -9.
   3.  -2.   3.  -2.]"
904,2,[ 31. 721. 736.  31.  64.  28.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -5.  -4.   0.  -1.  96. -94.   4.  95. -94.   1.  -4.   3.   3. -10.
   4.  -3.   4.  -2.]"
905,2,[ 32. 734. 748.  29.  65.  29.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -4.   0.   0.  95. -95.   4.  96. -96.   1.  -4.   3.   3. -10.
   4.  -2.   3.  -2.]"
906,2,[ 33. 744. 761.  29.  66.  30.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -3.  -1.   0.  96. -97.   4.  97. -96.   1.  -4.   3.   4.  -9.
   2.  -4.   3.  -1.]"
907,2,[ 32. 756. 773.  34.  64.  31.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -4.   0.   0.  97. -97.   4.  97. -97.   1.  -4.   4.   4. -11.
   2.  -3.   3.  -1.]"
908,2,[ 31. 767. 784.  33.  66.  31.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -4.  -4.   0.   0.  98. -98.   3.  98. -97.   1.  -4.   4.   5. -10.
   3.  -2.   3.  -1.]"
909,2,[ 30. 773. 789.  34.  67.  28.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -3.  -4.   0.   0.  99. -99.   5.  99. -99.   1.  -4.   5.   4. -10.
   3.  -2.   2.  -2.]"
910,2,[ 29. 781. 796.  36.  67.  27.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -4.    0.    0.  101.  -99.    3.   99. -100.   -1.   -3.    4.
    4.  -11.    3.   -3.    2.   -2.]"
911,2,[ 29. 788. 801.  32.  70.  26.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -4.    0.    0.  101. -100.    3.  100. -101.   -1.   -4.    4.
    5.  -11.    2.   -3.    1.    0.]"
912,2,[ 29. 795. 807.  32.  71.  18.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -3.   -1.    1.  102. -101.    3.  101. -102.   -1.   -4.    3.
    4.   -9.    2.   -2.    2.   -2.]"
913,2,[ 28. 802. 815.  31.  68.  17.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -3.    0.    0.  103. -102.    4.  103. -103.   -1.   -4.    3.
    4.  -10.    2.   -4.    1.   -1.]"
914,2,[ 27. 809. 822.  33.  67.  18.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.   -1.    0.  104. -103.    3.  105. -104.   -1.   -4.    3.
    5.   -9.    2.   -3.    1.   -1.]"
915,2,[ 28. 816. 832.  33.  65.  17.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -2.   -4.   -1.    2.  104. -103.    2.  104. -104.   -3.   -4.    2.
    7.   -9.    2.   -1.    0.    0.]"
916,2,[ 27. 822. 838.  33.  65.  10.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -4.   -2.    1.  105. -105.    2.  106. -106.   -2.   -4.    3.
    5.  -10.    2.   -2.    1.   -1.]"
917,2,[ 27. 829. 846.  34.  67.  10.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -4.   -2.    1.  106. -106.    1.  107. -105.   -2.   -4.    2.
    6.  -10.    0.   -2.    1.   -1.]"
918,2,[ 34. 836. 849.  34.  61.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -3.   -2.    1.  107. -106.    3.  107. -106.   -2.   -4.    2.
    6.  -10.    0.   -2.    0.    0.]"
919,2,[ 33. 847. 853.  34.  63.   7.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -2.   -4.   -3.    1.  108. -108.    3.  108. -108.   -1.   -4.    1.
    5.   -9.    1.   -2.    0.    0.]"
920,2,[ 35. 855. 862.  31.  61.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.   -2.    0.  110. -109.    2.  109. -109.   -1.   -3.    2.
    5.  -10.    0.   -2.    1.    0.]"
921,2,[ 36. 860. 868.  28.  61.   8.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -2.   -2.    1.  110. -110.    3.  111. -110.   -1.   -4.    2.
    6.  -10.    1.   -3.    1.   -1.]"
922,2,[ 34. 868. 879.  27.  61.   9.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.   -4.   -1.    1.  111. -110.    3.  111. -111.   -1.   -3.    2.
    5.  -11.    1.   -3.    1.   -1.]"
923,2,[ 34. 876. 888.  25.  61.  10.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.   -1.    0.  112. -111.    3.  113. -112.   -2.   -4.    2.
    4.   -9.    1.   -2.    1.    0.]"
924,2,[ 34. 883. 897.  27.  60.  14.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -3.    0.    1.  113. -112.    3.  113. -113.   -1.   -4.    1.
    4.   -9.    1.   -3.    1.   -1.]"
925,2,[ 27. 889. 906.  27.  62.  15.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.    1.    0.  114. -114.    4.  114. -115.   -1.   -4.    3.
    4.   -9.    1.   -3.    1.   -1.]"
926,2,[ 30. 897. 915.  28.  59.  15.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -5.   -3.    0.    0.  114. -114.    2.  116. -114.   -1.   -4.    2.
    4.  -10.    1.   -3.    0.    0.]"
927,2,[ 31. 904. 922.  29.  57.  11.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.    1.    0.  116. -115.    3.  115. -115.   -1.   -4.    3.
    4.  -10.    1.   -3.    1.    0.]"
928,2,[ 31. 912. 927.  29.  58.  12.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -3.    1.   -1.  116. -116.    3.  117. -115.    0.   -4.    2.
    4.  -10.    0.   -3.    1.   -1.]"
929,2,[ 31. 919. 933.  26.  55.  12.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.    1.   -1.  117. -118.    3.  117. -116.    0.   -4.    2.
    4.   -9.    1.   -3.    1.   -1.]"
930,2,[ 31. 926. 936.  25.  55.  12.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -3.    1.    0.  118. -116.    3.  118. -117.   -1.   -4.    2.
    3.  -10.    1.   -3.    0.    0.]"
931,2,[ 34. 932. 942.  25.  54.  12.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -4.    1.    0.  119. -118.    3.  119. -117.   -1.   -4.    3.
    2.   -9.    1.   -4.    1.    0.]"
932,2,[ 34. 938. 948.  25.  51.  13.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -5.   -4.    1.   -1.  119. -118.    4.  120. -119.    0.   -4.    2.
    2.   -9.    1.   -3.    1.    0.]"
933,2,[ 36. 943. 956.  25.  52.  13.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.   -3.    1.    0.  119. -120.    3.  120. -119.    0.   -4.    2.
    3.  -10.    1.   -3.    0.    0.]"
934,2,[ 35. 947. 962.  25.  52.  13.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -5.   -5.    0.    0.  120. -121.    3.  120. -120.   -1.   -4.    3.
    2.  -11.    1.   -4.    1.    0.]"
935,2,[ 34. 954. 967.  26.  52.  14.],[0. 1. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -5.   -5.    2.    0.  121. -121.    3.  121. -120.    0.   -4.    3.
    3.  -10.    1.   -3.    1.   -1.]"
