count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
144,0,[ 7.  5.  9. 20. 17.  4.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -2. -1.  0.  1. -1.  1.  0. -1.  1. -3.  0.  3. -1. -1.  0.  1.]
145,0,[ 7.  8.  9. 19. 15.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  2. -1.  0.  0.  0. -1.  1. -1. -1.  2. -2. -1.  2. -3.  0.  1.  2.]
146,0,[ 6.  0.  9. 17. 16.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -2.  0. -1.  1. -2.  1.  0.  0.  3. -3.  0.  3. -3. -1.  1.  2.]
147,0,[ 6.  0. 10. 19. 18.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  4. -2.  0. -1.  2. -1.  1. -1. -1.  2. -3.  0.  3. -3.  0.  1.  2.]
148,0,[17.  0.  9. 19. 21.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  2. -1.  0.  0.  2.  0.  1.  0. -1.  2. -3.  0.  2. -2.  0.  0.  3.]
149,0,[21.  0.  4. 20. 21.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -2.  1. -1.  1.  0.  1. -1. -1.  2. -3.  0.  2. -3.  0.  0.  2.]
150,0,[23.  6.  4. 21. 21.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  3. -1.  1. -1.  1.  0.  1.  0. -2.  2. -3.  0.  2. -2. -1.  0.  1.]
151,0,[23.  6.  4. 25. 19.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  4. -1.  2. -1.  1.  0.  1. -1. -2.  2. -3.  1.  3. -2. -1.  1.  0.]
152,0,[22.  5.  4. 26. 18.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  4. -2.  2. -1.  1.  0.  1. -1. -2.  2. -3.  1.  3. -2. -3.  1.  1.]
153,0,[25. 14.  4. 27. 19.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  4. -2.  1. -1.  0.  1.  0.  0. -1.  2. -2.  1.  3. -3. -3.  2. -1.]
154,0,[26. 10.  0. 26. 20.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -2.  2. -1.  0.  0.  0.  0. -1.  2. -2.  1.  4. -3. -3.  1.  0.]
155,0,[26. 11.  0. 24. 27. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -1.  2. -1.  1.  0.  1.  1. -1.  2. -2. -1.  3. -3. -3.  0. -1.]
156,0,[19. 11.  0. 22. 24. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  1. -2.  1. -1.  1.  0.  1. -1. -1.  3. -3. -1.  3. -2. -1.  0.  0.]
157,0,[16. 10.  0. 22. 24. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1. -2.  1. -2.  1.  0.  1.  0. -2.  2. -3. -1.  3. -2.  0.  0.  0.]
158,0,[13. 11.  0. 24. 23.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -2.  2. -2.  1.  0.  1.  1. -2.  2. -2.  0.  2. -2.  2.  0. -1.]
159,0,[11. 16.  4. 25. 20.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  2. -2.  2. -1.  0. -1.  2. -1. -1.  2. -3.  2.  2. -2.  2.  1. -1.]
160,0,[13. 12.  5. 26. 18.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -2.  2. -1.  0. -1.  2.  1. -1.  1. -4.  2.  2. -2.  3.  1.  0.]
161,0,[15. 13.  6. 25. 17.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -2.  2.  0.  1. -1.  1.  1. -1.  2. -2.  2.  3. -2.  3.  0. -1.]
162,0,[19.  8.  6. 23. 17. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  1. -2.  1. -1.  1. -2.  0.  0. -2.  2. -2.  3.  3. -3.  4.  1. -1.]
163,0,[19.  7.  5. 23. 28. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -2.  2.  0.  1. -3.  1.  0. -2.  2. -2.  2.  2. -3.  3.  0. -1.]
164,0,[19.  7.  7. 23. 29. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -2.  3.  0.  0. -4.  0.  0. -3.  4. -4.  3.  3. -4.  4.  0.  1.]
165,0,[22.  8. 10. 28. 33. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  4. -5.  3. -1.  0. -4.  2.  0. -3.  3. -3.  3.  3. -3.  4.  0.  1.]
166,0,[32.  9. 13. 32. 35. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  4. -3.  3. -1.  1. -3.  2.  0. -3.  4. -3.  4.  4. -4.  5.  0.  2.]
167,0,[39. 11. 14. 36. 38. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  4. -2.  3.  0.  1. -4.  1.  1. -3.  3. -3.  4.  3. -4.  4.  0.  1.]
168,0,[44. 12. 15. 39. 42. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  4. -3.  4.  0.  0. -5.  2.  0. -4.  4. -4.  4.  2. -4.  6.  0.  1.]
169,0,[48. 13. 23. 40. 42. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  3. -3.  4.  0.  1. -4.  1.  0. -4.  3. -4.  4.  2. -3.  5.  1.  2.]
170,0,[45. 14. 22. 42. 42. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  3. -3.  4.  0.  1. -5.  0.  0. -4.  3. -3.  3.  2. -3.  6.  0.  2.]
171,0,[45. 15. 18. 42. 38. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -3.  3.  0.  1. -4.  2.  0. -3.  3. -3.  4.  2. -4.  5.  1.  2.]
172,0,[45. 15. 18. 42. 37. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -2.  3.  0.  0. -4.  1.  0. -2.  3. -3.  3.  2. -2.  5.  0.  2.]
173,0,[41. 14. 17. 38. 34. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -3.  4.  0.  1. -4.  1.  0. -3.  3. -2.  4.  2. -2.  4.  0.  1.]
174,0,[40. 14. 17. 35. 33. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -3.  3.  0.  1. -4.  2.  0. -3.  2. -3.  4.  2. -2.  3.  1.  1.]
175,0,[39. 13. 22. 33. 33. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  3.  0.  0. -4.  2.  0. -2.  2. -2.  4.  2. -2.  3.  0.  1.]
176,0,[35. 13. 22. 30. 31. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  0.  1. -4.  1.  0. -1.  3. -2.  3.  2. -2.  3.  0.  1.]
177,0,[33. 13. 22. 28. 31. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  0.  1. -4.  0.  0. -3.  2. -2.  3.  2. -2.  3.  1.  1.]
178,0,[30. 12. 16. 27. 30. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  2.  0.  1. -4.  0.  0. -2.  3. -2.  3.  2. -2.  3.  0.  0.]
179,0,[26. 11. 16. 26. 29. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -3.  2.  0.  1. -3.  1.  0. -2.  3. -2.  3.  2. -2.  2.  1.  1.]
180,0,[27. 14. 15. 27. 28. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -2.  1. -1.  1. -3.  2.  0. -2.  2. -2.  3.  1. -2.  3.  0.  1.]
181,0,[26. 12. 14. 27. 27. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  0.  0. -3.  2.  0. -3.  2. -2.  4.  2. -2.  2.  1.  2.]
182,0,[26.  7. 13. 27. 28. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2. -1.  0. -2.  1.  0. -2.  2. -2.  2.  2. -2.  2.  1.  2.]
183,0,[27.  7. 17. 26. 27. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -2.  3.  1.  0. -2.  1.  0. -3.  1. -1.  2.  2. -2.  2.  2.  1.]
184,0,[25.  8. 16. 24. 26. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  1.  0.  0. -3.  2.  0. -2.  2. -2.  4.  1. -2.  2.  0.  1.]
185,0,[24.  8. 16. 24. 27. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3.  0.  0. -1.  1.  0. -2.  2. -2.  3.  2. -2.  1.  1.  1.]
186,0,[25.  9. 13. 23. 26. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -2.  2.  0.  1. -2.  1.  0. -3.  1. -3.  3.  1. -1.  1.  1.  1.]
187,0,[24.  9. 13. 24. 25. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -2.  2.  0.  0. -1.  2.  0. -3.  1. -2.  3.  2. -2.  2.  1.  1.]
188,0,[24.  8. 13. 25. 26. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  2.  1.  0. -2.  0.  0. -3.  1. -2.  2.  2. -2.  2.  1.  0.]
189,0,[25.  9.  6. 25. 25. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  0. -1. -2.  1.  0. -3.  2. -1.  3.  2. -2.  2.  0.  0.]
190,0,[24.  9.  7. 25. 25.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  1. -1. -2.  2.  0. -3.  2. -2.  3.  2. -1.  2.  0.  0.]
191,0,[25. 10.  7. 25. 26.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -2.  2.  0. -2. -2.  2.  0. -3.  2. -1.  3.  2. -1.  3.  0.  0.]
192,0,[25. 10.  8. 25. 25.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  3.  1.  0. -2.  2.  0. -3.  1. -2.  3.  2. -1.  2.  0.  0.]
193,0,[26. 11. 15. 25. 25.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  3. -2.  3.  0. -1. -4.  1.  0. -5.  1. -2.  4.  1. -2.  4. -1.  0.]
194,0,[28. 11. 17. 27. 25. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  5.  0.  0. -5.  1.  0. -6.  3. -2.  6.  3. -3.  4.  0.  0.]
195,0,[30. 13. 19. 31. 31. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  2. -3.  5.  0.  0. -6.  2.  0. -5.  3. -2.  5.  4. -2.  5.  0.  0.]
196,0,[36. 16. 23. 35. 36. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  2. -2.  5.  0.  0. -6.  0.  0. -5.  3. -2.  5.  3. -2.  5.  0.  0.]
197,0,[39. 18. 21. 39. 40. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -1.  4. -1. -1. -5.  1.  0. -4.  2. -3.  5.  2. -3.  5.  0.  0.]
198,0,[38. 19. 22. 40. 43. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -3.  5.  1.  0. -6.  2.  0. -5.  2. -3.  6.  3. -2.  6.  0.  1.]
199,0,[38. 19. 23. 39. 42. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  3. -3.  5.  1.  0. -5.  1.  0. -5.  2. -3.  5.  2. -2.  6. -1. -1.]
200,0,[38. 19. 22. 39. 40. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  5.  0.  0. -6.  0.  0. -6.  2. -3.  6.  2. -2.  6. -1.  0.]
201,0,[37. 19. 22. 40. 40. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  2. -2.  5.  1.  0. -7.  2.  0. -7.  3. -2.  6.  2. -2.  6.  0. -1.]
202,0,[39. 20. 24. 43. 40. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  5.  1.  0. -6.  1.  0. -5.  3. -2.  5.  2. -2.  6.  0. -1.]
203,0,[38. 20. 24. 43. 38. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  6.  1. -1. -6.  2.  0. -5.  3. -2.  5.  2. -3.  6.  0. -1.]
204,0,[36. 21. 25. 43. 39. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -1.  4.  0.  0. -6.  2.  0. -4.  2. -2.  4.  2. -2.  5.  0. -1.]
205,0,[35. 20. 32. 40. 37. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  4.  0.  0. -5.  1.  0. -4.  2. -1.  4.  1. -1.  5.  0.  0.]
206,0,[34. 19. 29. 35. 33. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  4.  0.  0. -6.  0.  0. -4.  2. -2.  5.  1. -2.  5. -1. -1.]
207,0,[35. 18. 23. 33. 32. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -1.  5.  0.  0. -6.  1.  0. -4.  2. -2.  5.  2.  0.  5. -1. -1.]
208,0,[34. 17. 23. 31. 24. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -1.  5.  1.  0. -5.  2.  0. -4.  2. -2.  5.  1. -2.  4.  0.  0.]
209,0,[33. 18. 22. 31. 24. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  4.  0.  0. -4.  1.  0. -4.  2. -2.  4.  1. -2.  5.  0.  0.]
210,0,[31. 18. 21. 32. 24. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  4.  1.  0. -5.  1.  0. -4.  2. -1.  3.  1. -1.  4.  0. -1.]
211,0,[29. 18. 25. 31. 22. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  4.  1.  0. -4.  2.  0. -5.  2. -1.  3.  2. -1.  5.  0.  0.]
212,0,[26. 17. 24. 31. 26. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -1.  5.  0. -1. -5.  0.  0. -4.  1. -1.  4.  2. -1.  4. -1.  0.]
213,0,[26. 17. 18. 29. 25. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  0.  0. -5.  2.  0. -4.  1. -1.  3.  1. -1.  5. -1.  0.]
