count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
70,0,[73. 33. 31. 45. 61. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],67,[-5. -9.  5. -4. -3.  2.  3. -3.  3. -7. -1.  1. -6. -6.  2. -4. -3.  2.]
71,0,[74. 34. 33. 42. 58. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],68,"[ -3. -10.   5.  -4.  -2.   2.   4.  -3.   2.  -8.  -1.   1.  -6.  -6.
   2.  -4.  -3.   3.]"
72,0,[73. 34. 35. 41. 57. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],69,"[ -4. -10.   5.  -3.  -2.   3.   3.  -2.   2.  -8.  -1.   2.  -7.  -7.
   2.  -4.  -4.   3.]"
73,0,[74. 34. 34. 41. 58. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],70,[-4. -9.  5. -3. -1.  3.  3. -2.  3. -7. -1.  1. -7. -7.  2. -4. -4.  3.]
74,0,[74. 32. 33. 39. 60. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],71,[-4. -9.  5. -4. -2.  2.  3. -3.  2. -7. -2.  1. -7. -7.  2. -4. -3.  4.]
75,0,[73. 31. 32. 40. 62. 43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],72,"[ -4. -10.   5.  -3.  -2.   2.   4.  -2.   2.  -7.  -2.   1.  -7.  -7.
   2.  -3.  -4.   4.]"
76,0,[74. 30. 31. 40. 64. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],73,[-4. -9.  5. -4. -2.  2.  3. -3.  3. -7. -2.  1. -7. -7.  2. -4. -5.  5.]
77,0,[73. 30. 33. 39. 64. 47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],74,[-7. -9.  5. -4. -4.  3.  4. -3.  3. -6. -1.  1. -8. -7.  2. -6. -7.  6.]
78,0,[76. 34. 35. 38. 65. 55.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],75,"[ -4. -10.   5.  -3.  -2.   2.   4.  -1.   1.  -6.  -1.   1.  -7.  -7.
   2.  -4.  -6.   4.]"
79,0,[77. 33. 33. 36. 65. 58.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],76,[-4. -9.  5. -4. -2.  2.  3. -2.  3. -6. -1.  1. -7. -6.  2. -4. -7.  5.]
80,0,[76. 34. 33. 34. 64. 63.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],77,"[ -4. -10.   5.  -3.  -2.   2.   4.  -2.   2.  -6.  -1.   1.  -7.  -6.
   3.  -4.  -6.   5.]"
81,0,[77. 33. 32. 32. 64. 64.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],78,[-4. -9.  5. -3. -3.  4.  3. -3.  2. -5. -1.  1. -7. -6.  2. -6. -8.  5.]
82,0,[74. 32. 30. 31. 62. 64.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],79,"[ -4. -10.   5.  -3.  -3.   4.   2.  -2.   2.  -6.  -2.   1.  -7.  -6.
   2.  -5.  -8.   7.]"
83,0,[74. 35. 30. 32. 61. 70.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],80,[-5. -9.  6. -3. -4.  5.  2. -2.  3. -5. -2.  1. -7. -6.  3. -5. -8.  6.]
84,0,[76. 39. 29. 32. 62. 73.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],81,[-4. -9.  6. -4. -6.  5.  4. -2.  3. -6. -1.  1. -7. -6.  3. -5. -9.  6.]
85,0,[76. 47. 30. 32. 62. 78.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],82,[-4. -9.  7. -3. -8.  6.  3. -4.  3. -5. -1.  1. -7. -6.  2. -5. -9.  7.]
86,0,[78. 54. 32. 32. 62. 80.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],83,"[ -4.  -9.   7.  -3.  -9.   6.   3.  -3.   4.  -5.  -2.   1.  -8.  -6.
   2.  -6. -10.   6.]"
87,0,[79. 62. 36. 31. 63. 82.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],84,"[ -6.  -9.   7.  -3.  -9.   6.   3.  -3.   3.  -4.  -1.   1.  -8.  -6.
   2.  -6. -10.   8.]"
88,0,[81. 68. 38. 29. 63. 87.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],85,"[ -3.  -9.   8.  -3.  -7.   5.   2.  -2.   3.  -5.  -1.   1.  -6.  -6.
   3.  -5. -10.   7.]"
89,0,[82. 68. 36. 28. 62. 89.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],86,"[ -4.  -9.   8.  -3.  -8.   6.   2.  -3.   3.  -5.  -2.   1.  -7.  -6.
   3.  -6. -10.   9.]"
90,0,[83. 68. 34. 29. 63. 93.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],87,"[ -4. -10.   8.  -3.  -7.   6.   1.  -2.   2.  -5.  -2.   1.  -7.  -6.
   3.   5. -45.  43.]"
91,0,[ 85.  66.  29.  29.  63. 142.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],88,"[ -4. -11.   8.  -2.  -7.   6.   3.  -3.   3.  -5.  -1.   1.  -7.  -7.
   3.   5. -36.  36.]"
92,0,[ 86.  63.  29.  30.  64. 196.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],89,"[ -4. -10.   8.  -2.  -7.   6.   2.  -3.   3.  -4.  -2.   1.  -8.  -7.
   3.   4. -24.  26.]"
93,0,[ 88.  63.  30.  30.  67. 229.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],90,"[ -5. -11.   8.  -4.  -8.   6.   2.  -2.   3.  -4.  -1.   1.  -7.  -7.
   3.   5. -15.  16.]"
94,0,[ 91.  64.  29.  28.  68. 260.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],91,"[ -5. -11.   8.  -4.  -8.   6.   2.  -3.   3.  -4.  -1.   1.  -7.  -6.
   3.   4.  -8.   8.]"
95,0,[ 93.  66.  32.  26.  68. 187.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],92,"[ -5. -12.   8.  -4.  -8.   7.   2.  -3.   3.  -4.  -2.   1.  -8.  -6.
   3.   4.  -3.   3.]"
96,0,[ 95.  70.  31.  26.  68. 120.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],93,"[ -5. -11.   8.  -4.  -9.   8.   2.  -3.   4.  -4.  -2.   1.  -8.  -7.
   3.   4.   2.  -2.]"
97,0,[97. 76. 32. 26. 68. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],94,"[ -5. -12.   9.  -3.  -9.   7.   1.  -2.   4.  -3.  -2.   1.  -7.  -6.
   3.   3.   5.  -5.]"
98,0,[99. 77. 32. 26. 67. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],95,"[ -5. -11.   9.  -3.  -9.   9.   1.  -3.   5.  -3.  -2.   1.  -7.  -6.
   3.   3.   6.  -7.]"
99,0,[100.  80.  33.  26.  67.  14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],96,"[ -4. -12.   9.  -4. -10.  10.   1.  -3.   6.  -3.  -1.   1.  -6.  -6.
   3.   4.   8.  -9.]"
100,0,[100.  85.  35.  24.  65.  58.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],97,"[ -6. -11.   9.  -4. -12.   9.   1.  -5.   6.  -3.  -2.   1.  -7.  -7.
   3.   4.  10. -11.]"
101,0,[102.  89.  38.  23.  64.  75.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[  0. -10. -10. -10.   0. -10.],98,"[  4.   4.   5.  -4. -12.  11.   2.  -6.   5.  -3.  -1.   1.  -7.  -7.
   3.   4.  10. -12.]"
102,0,[32. 97. 44. 22. 65. 88.],[0. 0. 0. 1. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],99,"[  3.   8.  10.   3. -26.  24.   2.  -7.   6.  -3.  -1.   1.  -6.  -6.
   3.   3.  11. -12.]"
103,0,[ 33. 114.  50.  21.  64.  98.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],100,"[  3.  11.  14.   4. -19.  20.   2.  -8.   6.  -3.  -1.   1.  -8.  -7.
   3.   3.  12. -13.]"
104,0,[ 38. 133.  56.  21.  67. 105.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],101,"[  3.  13.  16.   4. -11.  11.   1.  -8.   5.  -3.  -2.   1.  -7.  -6.
   4.   3.  11. -13.]"
105,0,[ 94. 134.  58.  21.  67. 107.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],102,"[  2.  15.  18.   3.  -5.   6.   2.  -8.   4.  -2.  -1.   2.  -8.  -7.
   3.   3.  11. -13.]"
106,0,[116. 136.  59.  21.  68. 108.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],103,"[  3.  16.  19.   4.   0.  -1.   2.  -8.   4.  -3.  -1.   1.  -8.  -7.
   3.   3.  12. -14.]"
107,0,[133.  15.  58.  21.  71. 111.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],104,"[  2.  16.  21.   3.   3.  -4.   2.  -8.   4.  -2.  -1.   1.  -9.  -6.
   4.   2.  12. -14.]"
108,0,[144.  14.  56.  20.  72. 111.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],105,"[  2.  18.  21.   3.   5.  -7.   3.  -8.   4.  -2.  -2.   1.  -7.  -7.
   4.   3.  12. -14.]"
109,0,[153.  13.  57.  19.  73. 113.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],106,"[  2.  18.  21.   3.   8.  -9.   3. -10.   5.  -2.  -2.   1.  -8.  -7.
   3.   3.  13. -15.]"
110,0,[159.  34.  61.  19.  73. 117.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],107,"[  1.  18.  22.   2.   9. -11.   3.  -9.   5.  -1.  -2.   1.  -8.  -7.
   3.   2.  13. -14.]"
111,0,[162.  67.  64.  18.  73. 117.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],108,"[  2.  19.  22.   3.  10. -11.   3. -10.   6.  -2.  -1.   1.  -8.  -7.
   4.   2.  12. -14.]"
112,0,[166.  81.  69.  18.  73. 117.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],109,"[  2.  19.  22.   2.  11. -13.   4. -11.   6.  -2.  -2.   1.  -8.  -7.
   3.   2.  13. -14.]"
113,0,[168.  92.  75.  18.  73. 117.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],110,"[  2.  19.  23.   2.  11. -13.   4. -12.   8.  -1.  -2.   1.  -7.  -7.
   3.   1.  13. -14.]"
114,0,[171.  98.  81.  17.  72. 114.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],111,"[  2.  19.  23.   2.  11. -13.   4. -13.   8.  -2.  -2.   1.  -8.  -7.
   3.   2.  12. -14.]"
115,0,[174. 102.  89.  18.  72. 113.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],112,"[  2.  18.  24.   2.  12. -13.   5. -14.   9.  -2.  -2.   1.  -8.  -7.
   4.   2.  13. -14.]"
116,0,[175. 105.  98.  19.  72. 114.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],113,"[  2.  19.  24.   2.  12. -14.  -2.  -1.   0.  -2.  -2.   1.  -8.  -6.
   3.   1.  12. -14.]"
117,0,[177. 107.  40.  19.  71. 112.],[0. 0. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[  0. -10. -10. -10.   0. -10.],114,"[  1.  19.  23.   2.  13. -14.  -1.   2.  -3.  -1.  -1.   1.  -9.  -7.
   3.   2.  13. -15.]"
118,0,[176. 110.   0.  18.  73. 114.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 1. 0. 1.],[1. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[  0.   0. -10.   0. -10.   0.],[  0. -10. -10.   0.   0.   0.],0,"[   1.  -69.  -73.    1.   15.  -17.   -1.    7.   -8.    0. -100. -106.
   -7.   -6.    3.    1.   16.  -17.]"
119,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[ -2.  -2. -10.  -2. -10.  -2.],[  0. -10. -10.   0.  -2.   0.],1,"[ -3. -72. -62.  -3. -13.  11.   5. -15.   9.   4. -97. -89.  -9.  -7.
   4.  -6. -23.  17.]"
120,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[ -2.  -2. -10.  -2. -10.  -2.],[  0. -10. -10.   0.  -2.   0.],2,"[ -5. -59. -45.  -3. -16.  14.   6. -16.  10.   2. -77. -69.  -7.  -7.
   3.  -6. -25.  20.]"
121,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[ -2.  -2. -10.  -2. -10.  -2.],[  0. -10. -10.   0.  -2.   0.],3,"[ -4. -47. -31.  -3. -18.  15.   6. -18.  12.   1. -62. -50.  -7.  -6.
   3.  -6. -27.  22.]"
122,1,[458.   0.   0. 650.  69.   0.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  1.  -2. -10.  -2.   1.  -2.],[  0. -10. -10.   0.  -2.   0.],4,"[  0. -31. -23.  -1. -18.  16.   6. -19.  13.  -1. -46. -38.  -7.  -6.
   3.  -5. -29.  23.]"
123,1,[370. 131. 135. 528.  69. 209.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],5,"[  0. -25. -15.   1.   9.   0.  -1.   7.   1.  -1. -36. -26.  -7.  -6.
   3.   2.   9.   0.]"
124,1,[276.   0.  36. 404.  65.   0.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],6,"[  0. -21.  -8.   1.  11.   7.  -1.  11.   8.  -1. -29. -18.  -6.  -6.
   3.   1.  12.   6.]"
125,1,[201.   0.  34. 305.  63.   0.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],7,"[  1. -18.  -4.   1.  13.  12.  -1.  13.  13.  -1. -24. -11.  -7.  -6.
   3.   1.  13.  11.]"
126,1,[145.   0.  35. 232.  63.   0.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],8,"[  1. -15.  -1.   1.  15.  15.  -1.  15.  18.  -1. -19.  -7.  -7.  -6.
   3.   1.  15.  14.]"
127,1,[107.  52.  90. 174.  63.  54.],[1. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],9,"[  0. -14.   2.   0.  16.  18.   0.  16.  21.   0. -17.  -3.  -6.  -5.
   1.   0.  17.  17.]"
128,1,[ 68. 107. 115. 128.  59. 105.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],10,"[ -1. -27.  17.   0.  16.  19.   0.  16.  21.   0. -29.  15.  -7.  -5.
   1.   0.  16.  19.]"
129,1,[ 74. 124. 133.  89.  57. 122.],[0. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],11,"[  0. -25.  18.   0.  17.  21.   0.  17.  23.   0. -27.  16.  -7.  -4.
   1.   0.  17.  21.]"
130,1,[ 81. 137. 147.  92.  53. 136.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],12,"[ -1. -23.  17.  -1.  18.  22.   1.  18.  23.   1. -24.  16.  -6.  -4.
   0.   0.  18.  21.]"
131,1,[143. 147. 155.  97.  44. 146.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],13,"[ -2. -21.  17.  -1.  18.  22.   1.  18.  23.   1. -23.  16.  -6.  -3.
  -1.  -1.  18.  22.]"
132,1,[165. 153. 159. 166.  42. 152.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],14,"[ -2. -20.  16.  -1.  19.  23.   1.  18.  24.   1. -21.  16.  -6.  -3.
  -2.  -1.  19.  23.]"
133,1,[157. 160. 164. 159.  39. 159.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],15,"[ -3. -20.  16.  -2.  19.  23.   2.  19.  24.   2. -20.  16.  -6.  -3.
  -3.  -2.  19.  23.]"
134,1,[158. 169. 172. 157.  37. 163.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],16,"[ -2. -18.  15.  -1.  19.  22.   1.  19.  23.   2. -19.  16.  -6.  -3.
  -5.  -1.  20.  23.]"
135,1,[152. 170. 173. 153.  47. 172.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],17,"[ -3. -17.  13.  -2.  17.  21.   2.  17.  21.   2. -16.  13.  -7.  -2.
  -6.  -2.  17.  21.]"
136,1,[145. 169. 171. 144.  52. 171.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  1.  -2. -10.  -2.   1.  -2.],[  0.   1. -10.   1.  -2.   1.],18,"[ -3. -16.  13.  -3.  18.  21.   2.  18.  21.   2. -16.  14.  -6.  -2.
  -7.  -1.  17.  21.]"
