count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1526,3,[ 20. 516. 519. 133. 138. 523.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -3.   1.  -3.  59. -59.   3.  59. -60. -18.   3.  12.   7.  17.
 -11.  -3.  60. -61.]"
1527,3,[ 19. 504. 507. 133. 137. 512.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -3.   2.  -2.  59. -58.   2.  58. -59. -18.   3.  12.   7.  18.
 -10.  -3.  60. -59.]"
1528,3,[ 19. 492. 493. 133. 137. 502.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -4.   2.  -2.  57. -56.   2.  57. -58. -19.   3.  12.   6.  16.
 -12.  -3.  59. -59.]"
1529,3,[ 20. 478. 481. 133. 137. 493.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -4.   2.  -2.  55. -55.   2.  57. -56. -19.   2.  12.   7.  17.
 -10.  -2.  59. -57.]"
1530,3,[ 21. 467. 473. 133. 138. 485.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -3.   1.  -2.  55. -55.   2.  55. -56. -18.   2.  12.   7.  17.
 -10.  -2.  57. -56.]"
1531,3,[ 25. 458. 464. 132. 137. 476.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -4.   1.  -1.  53. -53.   2.  53. -53. -19.   0.  11.   8.  17.
 -10.  -2.  55. -56.]"
1532,3,[ 25. 446. 453. 122. 137. 467.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -3.   2.  -2.  52. -51.   1.  52. -53. -19.   0.  12.   8.  18.
 -11.  -2.  55. -54.]"
1533,3,[ 25. 436. 442. 122. 140. 457.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -4.   2.  -2.  50. -50.   1.  50. -50. -19.   0.  12.   7.  17.
 -10.  -2.  53. -53.]"
1534,3,[ 25. 426. 428. 122. 140. 447.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -4.   1.  -2.  49. -47.   2.  48. -48. -18.  -1.  10.   8.  18.
 -10.  -1.  50. -52.]"
1535,3,[ 27. 412. 413. 120. 142. 435.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  3.  -4.   2.  -1.  48. -48.   1.  49. -49. -19.  -2.  12.   9.  17.
 -10.  -1.  51. -51.]"
1536,3,[ 30. 402. 404. 121. 143. 425.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -5.   2.  -1.  45. -46.   1.  46. -47. -19.  -1.  12.   8.  17.
 -11.  -1.  49. -49.]"
1537,3,[ 32. 389. 392. 121. 142. 413.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -5.   2.  -1.  42. -44.   1.  45. -46. -18.  -1.  11.   8.  17.
 -10.  -1.  48. -48.]"
1538,3,[ 33. 374. 383. 124. 143. 402.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -4.   2.  -1.  39. -42.   1.  42. -44. -18.  -2.  11.   8.  17.
 -11.  -1.  47. -47.]"
1539,3,[ 34. 358. 372. 126. 143. 394.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -4.   3.  -2.  38. -40.   1.  42. -41. -17.  -2.  11.   8.  17.
 -11.  -1.  44. -45.]"
1540,3,[ 34. 341. 357. 123. 143. 381.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  -5.   2.  -2.  35. -38.   0.  39. -40. -17.  -2.  10.   8.  17.
 -10.  -2.  42. -42.]"
1541,3,[ 34. 324. 339. 120. 142. 368.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -5.   2.  -2.  33. -36.   0.  40. -39. -17.  -2.  12.   8.  16.
 -11.  -1.  39. -39.]"
1542,3,[ 34. 308. 327. 121. 142. 350.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -6.   2.  -2.  30. -32.   1.  35. -35. -18.  -2.  11.   7.  15.
 -10.  -3.  30. -32.]"
1543,3,[ 29. 290. 311. 121. 138. 320.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -6.   2.  -2.  26. -29.   1.  33. -34. -19.  -2.  11.   7.  15.
 -10.  -3.  26. -29.]"
1544,3,[ 30. 267. 295. 123. 134. 288.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -2.  -5.   2.  -2.  25. -28.   0.  31. -34. -20.  -2.  12.   8.  16.
 -11.  -3.  21. -27.]"
1545,3,[ 30. 247. 281. 128. 134. 253.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -5.   3.  -1.  24. -27.   1.  29. -33. -20.  -2.  12.   8.  15.
 -10.  -2.  20. -26.]"
1546,3,[ 37. 228. 264. 131. 132. 222.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -5.   2.  -1.  23. -25.   1.  29. -32. -19.  -2.  13.   8.  15.
 -10.  -3.  19. -24.]"
1547,3,[ 36. 213. 255. 134. 133. 203.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -5.   2.  -2.  23. -25.   1.  27. -30. -19.  -2.  13.   7.  15.
 -10.  -3.  17. -23.]"
1548,3,[ 34. 206. 245. 136. 133. 188.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -6.   2.  -1.  18. -21.   0.  24. -25. -19.  -2.  13.   7.  15.
 -11.  -2.  14. -20.]"
1549,3,[ 34. 191. 229. 136. 131. 173.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -5.   3.  -2.  18. -19.   1.  23. -23. -18.  -2.  12.   6.  15.
 -10.  -2.  12. -19.]"
1550,3,[ 34. 178. 213. 134. 129. 158.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -5.   2.  -2.  15. -19.   1.  22. -20. -18.  -1.  12.   8.  15.
 -10.  -2.  11. -16.]"
1551,3,[ 30. 165. 194. 131. 129. 141.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[ -1.  -6.   2.  -1.  14. -15.   1.  19. -17. -19.  -1.  12.   8.  15.
 -11.  -3.   7. -13.]"
1552,3,[ 31. 145. 173. 129. 131. 121.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -5.   4.  -2.  12. -14.   0.  18. -16. -20.  -1.  12.   8.  15.
 -11.  -2.   5. -12.]"
1553,3,[ 32. 133. 158. 128. 132. 104.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -6.   2.  -1.  10. -14.   0.  19. -18. -21.  -1.  12.   9.  15.
 -11.  -2.   6. -11.]"
1554,3,[ 32. 119. 149. 130. 136.  90.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -6.   2.  -2.   6. -10.   0.  18. -14. -21.  -1.  12.   9.  15.
 -10.  -3.   2.  -8.]"
1555,3,[ 33. 101. 139. 133. 137.  74.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -6.   3.  -1.   4.  -9.   1.  18. -13. -22.  -1.  12.  10.  14.
 -10.  -2.   0.  -7.]"
1556,3,[ 34.  85. 134. 136. 137.  47.],[0. 1. 0. 1. 0. 0.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -6.   2.  -1.   3.  -7.   0.  16. -12. -22.  -1.  12.   9.  14.
 -10.  -3.  -2.  -5.]"
1557,3,[ 33.  68. 128. 138. 136.  41.],[0. 1. 0. 1. 0. 0.],[0. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -5.   3.  -1.  -1.  -3.   0.  14. -10. -22.   0.  12.   8.  14.
 -10.  -2.  -5.  -1.]"
1558,3,[ 33.  34. 115. 135. 133.  31.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -5.   3.  -1.  -2.  -1.   0.  14.  -9. -23.   0.  12.   8.  14.
  -9.  -2.  -8.   0.]"
1559,3,[ 33.  24. 106. 137. 130.   9.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -6.   2.   0.  -4.  -1.  -1.  13.  -9. -22.   1.  12.   9.  14.
  -9.  -2. -10.   2.]"
1560,3,[ 32.  12.  97. 137. 128.  34.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -6.   2.  -1.  -7.   1.  -1.  12.  -7. -22.   2.  12.   8.  14.
 -11.  -2. -11.   3.]"
1561,3,[ 32.  14.  88. 137. 128.  42.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -5.   3.   0.  -8.   4.  -1.   9.  -6. -23.   3.  11.   8.  13.
  -9.  -2. -15.   7.]"
1562,3,[ 32.  21.  79. 137. 126.  52.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -5.   3.   0.  -8.   5.  -1.   9.  -6. -24.   3.  11.   7.  13.
  -9.  -1. -17.   8.]"
1563,3,[ 32.  27.  75. 146. 124.  80.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -4.   3.  -1.  -9.   6.  -1.   9.  -5. -23.   4.  10.   7.  12.
  -9.  -2. -17.   8.]"
1564,3,[ 31.  48.  67. 148. 120.  93.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -3.   5.   0.  -9.   7.  -1.   9.  -7. -23.   5.  11.   6.  12.
 -10.  -1. -18.  10.]"
1565,3,[ 31.  56.  64. 151. 115. 106.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  -3.   3.   1.  -9.   6.  -1.  10.  -6. -22.   5.  11.   7.  13.
  -9.  -1. -19.   9.]"
1566,3,[ 29.  59.  65. 152. 114. 111.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -4.   4.  -1.  -9.   6.  -1.  10.  -6. -22.   6.  13.   7.  12.
 -10.  -1. -19.  10.]"
1567,3,[ 29.  61.  66. 155. 114. 115.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  -2.   1.   0. -10.   6.  -1.  10.  -5. -22.   8.  13.   7.  12.
 -10.  -1. -20.  10.]"
1568,3,[ 25.  62.  67. 161. 115. 119.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.   0.  -1.   0.  -9.   5.  -1.  11.  -5. -21.  10.  13.   7.  12.
 -10.  -1. -21.  11.]"
1569,3,[  0.  60.  67. 166. 116. 123.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.   4.  -6.   0. -10.   6.  -1.  11.  -5. -20.  13.  12.   7.  14.
 -12.  -1. -21.  11.]"
1570,3,[  0.  61.  67. 173. 120. 127.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.   5.  -8.  -1. -11.   5.  -1.  11.  -5. -21.  15.  10.   8.  14.
 -11.  -1. -21.   9.]"
1571,3,[  0.  62.  67. 178. 124. 128.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.   7. -10.   0. -10.   6.  -1.  11.  -6. -20.  16.   7.   7.  15.
 -13.  -2. -21.  10.]"
1572,3,[ 25.  62.  69. 178. 130. 130.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.   8. -12.   0. -10.   4.   0.  11.  -6. -18.  19.   4.   7.  16.
 -13.  -2. -20.  10.]"
1573,3,[ 60.  62.  66. 175. 137. 129.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  10. -14.   0. -11.   5.   0.  11.  -6. -17.  21.   3.   8.  16.
 -14.  -2. -20.   9.]"
1574,3,[ 74.  62.  67. 171. 142. 127.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  11. -16.   1. -10.   4.   0.  11.  -5. -15.  23.   1.   7.  19.
 -15.  -2. -19.   9.]"
1575,3,[ 88.  60.  67. 164. 150. 126.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  14. -20.   0.  -9.   3.   0.  10.  -5. -15.  26.  -3.   7.  22.
 -18.  -1. -20.   8.]"
1576,3,[105.  56.  65. 154. 162. 122.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  16. -23.   0.  -9.   2.   0.  11.  -6. -14.  28.  -6.   6.  24.
 -20.  -1. -19.   8.]"
1577,3,[124.  53.  65. 159. 176. 118.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  20. -26.   2.  -8.   2.   1.  10.  -6. -12.  31. -10.   7.  27.
 -22.  -2. -20.   7.]"
1578,3,[146.  47.  64. 164. 194. 116.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  22. -30.   1.  -8.   1.   1.  10.  -6. -11.  34. -13.   6.  31.
 -25.  -1. -20.   7.]"
1579,3,[171.  42.  64. 203. 215. 114.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  25. -32.   3.  -8.   0.   1.  10.  -6. -11.  37. -16.   6.  33.
 -28.  -1. -20.   6.]"
1580,3,[194.  33.  65. 223. 235. 112.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  27. -34.   2.  -7.  -1.   1.  10.  -6. -10.  39. -17.   6.  34.
 -28.  -2. -20.   6.]"
1581,3,[221.  39.  68. 241. 253. 112.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  27. -34.   2.  -6.  -1.   1.   9.  -5.  -9.  40. -19.   5.  35.
 -30.  -1. -19.   5.]"
1582,3,[231.  37.  66. 256. 267. 108.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  28. -34.   2.  -7.  -1.   2.   9.  -4.  -8.  41. -20.   4.  36.
 -31.   0. -20.   5.]"
1583,3,[241.  37.  64. 267. 276. 101.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  30. -35.   3.  -6.  -1.   1.   9.  -4.  -7.  43. -23.   4.  38.
 -33.   0. -19.   4.]"
1584,3,[249.  39.  61. 276. 284.  98.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  32. -37.   2.  -6.  -1.   1.   8.  -5.  -6.  43. -26.   4.  38.
 -34.   0. -18.   5.]"
1585,3,[257.  38.  58. 285. 292.  95.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  34. -38.   2.  -6.  -1.   2.   8.  -5.  -5.  44. -28.   3.  40.
 -35.   0. -17.   6.]"
1586,3,[268.  38.  58. 294. 300.  94.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  35. -39.   2.  -6.  -1.   1.   8.  -4.  -4.  46. -30.   3.  42.
 -37.  -1. -17.   6.]"
1587,3,[284.  37.  56. 305. 311.  92.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  37. -42.   3.  -5.  -1.   1.   8.  -4.  -3.  48. -36.   3.  46.
 -41.  -2. -15.   6.]"
1588,3,[299.  36.  55. 319. 326.  90.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  39. -44.   3.  -6.  -1.   1.   7.  -4.  -2.  49. -38.   4.  47.
 -43.  -2. -15.   6.]"
1589,3,[314.  37.  53. 333. 344.  88.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  40. -44.   3.  -5.  -1.   1.   7.  -3.  -1.  49. -40.   4.  49.
 -45.  -3. -14.   6.]"
1590,3,[326.  37.  49. 346. 364.  93.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  41. -45.   3.  -4.  -1.   1.   7.  -3.  -2.  50. -42.   4.  50.
 -46.  -2. -14.   6.]"
1591,3,[339.  36.  47. 360. 382.  91.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  42. -47.   3.  -4.   0.   1.   7.  -4.  -1.  51. -44.   3.  52.
 -49.  -2. -14.   6.]"
1592,3,[348.  31.  46. 369. 396.  90.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  45. -50.   2.  -4.   0.   0.   7.  -4.   0.  53. -47.   2.  55.
 -53.  -1. -14.   5.]"
1593,3,[360.  28.  42. 376. 412.  87.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  47. -51.   1.  -3.   0.   0.   7.  -4.  -3.  54. -49.   2.  56.
 -54.  -2. -14.   5.]"
1594,3,[375.  24.  43. 390. 426.  85.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  49. -52.   1.  -4.   0.   0.   7.  -3.  -3.  53. -50.   1.  57.
 -55.  -2. -13.   5.]"
1595,3,[390.  22.  43. 401. 439.  83.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  49. -53.   1.  -3.   0.   0.   7.  -3.  -2.  51. -50.   1.  58.
 -55.  -1. -13.   5.]"
1596,3,[403.  19.  42. 407. 449.  80.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  52. -54.   1.  -4.   0.  -1.   7.  -3.  -2.  52. -50.   1.  59.
 -56.   0. -13.   5.]"
1597,3,[407.  18.  41. 419. 455.  73.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  55. -56.   2.  -3.   0.  -2.   8.  -4.  -3.  54. -52.   1.  60.
 -58.   0. -14.   5.]"
1598,3,[420.  19.  42. 422. 462.  73.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  57. -56.   2.  -3.  -1.  -3.   7.  -4.  -3.  55. -52.   1.  60.
 -58.   1. -14.   5.]"
1599,3,[432.  19.  43. 426. 468.  74.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  60. -57.   1.  -4.  -1.  -4.   7.  -4.  -3.  56. -54.   1.  62.
 -60.   0. -14.   5.]"
1600,3,[447.  20.  54. 436. 477.  75.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  2.  62. -62.   3.  -4.   0.  -5.   7.  -4.   0.  60. -57.   2.  64.
 -63.   0. -13.   5.]"
