count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
144,0,[ 0.  0.  8. 27. 13.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  0.  0. -1.  0.  0.  0. -1.  1. -1.  2. -3. -1.  0. -1.  0.  1.  2.]
145,0,[ 0.  4.  8. 22. 11.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  1.  0. -1.  0.  1. -1. -1.  1. -1.  2. -3.  0.  1. -1.  0.  1.  2.]
146,0,[ 0.  4.  8. 19.  5.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  0. -1.  0. -1. -1.  1. -1.  2. -2.  0.  2. -1.  0.  0.  1.]
147,0,[ 0.  0.  8. 16.  4.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  4. -1.  1.  0.  0.  0. -1.  1. -2.  1. -3.  0.  1. -2.  0.  2.  2.]
148,0,[ 0.  0.  8. 23.  5.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  0. -1.  0. -1. -1.  1. -1.  2. -2.  1.  1. -1.  0.  2.  2.]
149,0,[ 9.  0.  8. 22. 10.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -1.  0.  0. -1.  0. -1.  1. -1.  2. -2.  1.  1. -2.  0.  2.  1.]
150,0,[14.  0.  8. 21. 11.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -1.  1.  0.  0.  0. -1.  1. -1.  3. -3.  0.  1. -2. -1.  2.  1.]
151,0,[15.  0.  8. 23. 11. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  2. -2.  1.  0.  0.  0. -1.  1. -1.  2. -2.  0.  2. -2. -2.  1.  0.]
152,0,[14.  0.  8. 22. 12.  7.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -2.  1.  1.  0.  0.  0.  1. -1.  2. -3.  0.  1. -1. -2.  1. -1.]
153,0,[16.  0.  4. 23. 12.  6.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -2.  2.  1.  0. -1.  0.  1. -1.  2. -3.  0.  0. -2. -2.  1. -1.]
154,0,[17.  5.  4. 24.  7. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  3. -3.  1.  0.  0.  0. -1.  1. -1.  2. -3.  0.  0. -3. -1.  1. -2.]
155,0,[19.  5.  4. 23.  8. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  3. -3.  1.  0.  0.  0. -1.  1. -1.  2. -3. -1.  1. -2.  0.  1. -2.]
156,0,[21.  5.  4. 24.  8. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 1.  2. -2.  2.  0.  0.  1. -1.  1. -1.  2. -3. -2.  1. -1.  2.  1. -2.]
157,0,[20.  6.  4. 24.  8. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -2.  2.  0. -1.  1.  0.  1. -2.  2. -3. -2.  2. -2.  2.  1. -3.]
158,0,[20.  6.  4. 25.  8. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  2. -3.  2. -1.  0.  2. -1.  1. -2.  2. -2. -2.  2. -2.  3.  1. -3.]
159,0,[19.  7.  4. 25. 20. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -3.  3.  0.  0.  1.  0.  1. -1.  3. -3. -2.  2. -2.  3.  1. -3.]
160,0,[19.  9.  9. 26. 22. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -3.  2.  0.  0.  1. -1.  1. -2.  2. -2.  0.  2. -2.  2.  1. -3.]
161,0,[21.  9.  9. 26. 16. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  3. -2.  2.  0.  0.  0. -1.  1. -2.  2. -2.  1.  3. -2.  3.  1. -3.]
162,0,[22.  9.  4. 25. 17. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -2.  2.  0.  0. -1. -1.  1. -2.  2. -1.  3.  4. -3.  3.  1. -3.]
163,0,[26.  9.  4. 24. 20. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-1.  2. -3.  2.  0.  0. -1.  0.  1. -2.  2. -2.  3.  3. -2.  4.  1. -2.]
164,0,[25.  8.  4. 23. 21. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[-2.  2. -3.  3.  0.  0. -2. -1.  1. -2.  3. -2.  3.  3. -3.  4.  0. -2.]
165,0,[25.  9.  4. 24. 33. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 0.  3. -2.  4.  0.  0. -2.  0.  2. -2.  2. -2.  3.  3. -2.  3.  1. -1.]
166,0,[19. 11. 11. 24. 35. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -4.  3.  1.  0. -2.  0.  1. -3.  2. -2.  3.  3. -2.  4.  1. -1.]
167,0,[21. 12. 12. 26. 33. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -3.  3.  1.  0. -3. -1.  2. -2.  2. -2.  3.  1. -2.  5.  0. -2.]
168,0,[21. 13. 15. 26. 31. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  3.  1.  0. -3. -1.  1. -3.  3. -2.  3.  1. -3.  6.  0. -1.]
169,0,[19. 13. 16. 27. 29. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -3.  4.  1.  0. -3.  0.  2. -3.  2. -3.  3.  0. -2.  5.  0. -1.]
170,0,[33. 17. 17. 29. 21. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  3.  1.  0. -3.  0.  1. -3.  1. -2.  3.  1. -2.  5.  1. -1.]
171,0,[32. 17. 18. 28. 21. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  4.  0.  0. -3.  0.  1. -2.  3. -2.  4.  0. -2.  4.  1. -1.]
172,0,[31. 14. 17. 29. 22. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  3.  1.  1. -3.  0.  2. -2.  1. -2.  3.  1. -2.  5.  1. -1.]
173,0,[31. 14. 18. 26. 21. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -2.  3.  1.  2. -3.  0.  2. -3.  2. -2.  4.  1. -2.  4.  1.  0.]
174,0,[31. 13. 18. 25. 22. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -3.  3.  0.  2. -4.  0.  1. -2.  2. -3.  3.  1. -2.  4.  2. -2.]
175,0,[32. 13. 19. 26. 22. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  1. -2.  3.  0.  1. -3. -1.  1. -2.  2. -1.  4.  1. -2.  4.  2. -1.]
176,0,[33. 18. 19. 24. 26. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  2.  0.  2. -4. -1.  1. -2.  1. -2.  3.  1. -2.  4.  2. -1.]
177,0,[34. 18. 19. 24. 26. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  2. -1.  2. -4.  0.  1. -2.  1. -2.  3.  1. -1.  3.  3. -2.]
178,0,[33. 17. 19. 22. 24. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  3.  0.  0. -4. -1.  0. -2.  2. -2.  4.  1. -2.  2.  2. -1.]
179,0,[30. 10. 15. 21. 25. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  1. -3. -1.  0. -2.  2. -2.  3.  1. -2.  3.  2. -1.]
180,0,[27. 10. 15. 22. 24. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  2.  0.  1. -3. -1.  0. -1.  2. -2.  3.  1. -2.  3.  2. -1.]
181,0,[23. 10. 14. 22. 24. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2.  0.  1. -3. -1. -1. -3.  2. -2.  3.  2. -1.  3.  2. -2.]
182,0,[22. 10. 17. 24. 25. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2. -1.  1. -2. -1. -1. -4.  2. -2.  3.  2. -2.  2.  3. -1.]
183,0,[23. 13. 15. 26. 25. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  3.  0.  1. -2.  0. -1. -3.  1. -2.  3.  1. -2.  3.  2. -1.]
184,0,[24. 13. 10. 26. 25. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -2.  2.  1.  1. -3. -1. -2. -2.  2. -2.  4.  2. -2.  2.  3. -2.]
185,0,[26. 13. 15. 27. 27. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  2. -2.  3.  0.  0. -2. -1. -2. -2.  2. -1.  3.  2. -1.  3.  2. -2.]
186,0,[25. 10. 15. 25. 27. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -2.  2. -1.  0. -2. -1. -2. -4.  2. -2.  2.  1. -2.  2.  1. -2.]
187,0,[25. 10. 16. 25. 25. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  2.  0.  0. -2. -1. -3. -3.  3. -2.  3.  2. -2.  3.  2. -1.]
188,0,[24.  9. 22. 27. 26. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -1.  4.  0.  0. -2. -1. -3. -4.  2. -2.  3.  2. -2.  3.  1. -1.]
189,0,[24. 11. 22. 29. 25. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 6.  3. -3.  5. -1.  0. -3.  0. -2. -5.  3. -2.  4.  3. -3.  4.  1.  0.]
190,0,[30. 13. 19. 34. 29. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 5.  2. -3.  5.  0.  0. -3. -1. -2. -4.  3. -3.  4.  1. -2.  5.  1. -1.]
191,0,[33. 16. 20. 36. 31. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  4.  0.  1. -3. -1. -2. -4.  3. -2.  3.  3. -2.  4.  1. -1.]
192,0,[36. 18. 20. 37. 32. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -3.  4. -1.  1. -3. -1. -2. -4.  2. -2.  4.  2. -2.  4.  0. -1.]
193,0,[39. 18. 20. 37. 33. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  4.  0.  1. -3.  0. -2. -4.  1. -2.  4.  1. -2.  5.  1.  0.]
194,0,[35. 17. 20. 34. 30. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  3. -2.  3.  1.  0. -3. -1. -2. -3.  2. -2.  5.  2. -2.  5.  1.  0.]
195,0,[32. 15. 20. 31. 32. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -2.  3. -1.  0. -3. -1. -2. -4.  3. -2.  4.  1. -2.  4.  1.  0.]
196,0,[31. 14. 20. 31. 31. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  0. -1.  2.  0.  0. -1. -1. -1. -2.  2. -1.  1.  1. -1.  2.  1. -1.]
197,0,[19. 12. 17. 28. 26. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  2.  1.  1. -3. -1.  0. -3.  1. -2.  3.  1. -1.  3.  1. -1.]
198,0,[16. 10. 14. 27. 24. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 2.  1. -1.  3.  0.  1. -2. -1.  0. -2.  1. -1.  3.  1. -1.  2.  1. -1.]
199,0,[15. 10. 13. 24. 20. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  1.  1. -2. -1.  0. -3.  1. -1.  2.  1. -2.  2.  1.  0.]
200,0,[13. 10. 12. 20. 18. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  1. -2. -1.  0. -2.  1. -1.  3.  1. -2.  3.  1.  0.]
201,0,[18. 15. 13. 19. 21. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  1. -2. -1.  0. -3.  1. -2.  3.  1. -2.  3.  1. -2.]
202,0,[19. 16. 12. 19. 22. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  4.  0.  1. -3. -1.  0. -3.  2. -1.  3.  2. -1.  3.  1.  0.]
203,0,[21. 17. 13. 21. 23. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  2. -1.  3. -1.  1. -2. -1. -1. -2.  1. -1.  3.  1. -1.  3.  0. -1.]
204,0,[22. 17. 13. 20. 23. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  0. -1.  3.  0.  1. -4. -1.  0. -3.  2. -1.  3.  1. -1.  3.  0. -2.]
205,0,[18. 17. 15. 22. 22. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  3.  0.  1. -3. -1.  0. -3.  1. -1.  3.  1. -1.  4.  1.  0.]
206,0,[18. 17. 16. 21. 21. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  3. -1.  0. -2. -1. -1. -2.  1. -1.  2.  1. -1.  4.  1.  0.]
207,0,[18. 12. 15. 19. 19. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -1.  4. -1.  1. -3. -1. -1. -4.  1. -1.  4.  0. -1.  3.  1.  0.]
208,0,[19. 13. 16. 21. 16. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  2. -2.  4.  0.  1. -4. -1. -1. -4.  1. -1.  3.  1. -1.  4.  1.  0.]
209,0,[26. 14. 16. 21. 16. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  4. -1.  1. -3. -1.  0. -3.  1. -1.  3.  1. -1.  4.  0. -1.]
210,0,[26. 15. 16. 21. 16. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 4.  1. -1.  5.  0.  1. -3. -1. -1. -3.  1. -1.  3.  1. -1.  4.  1.  0.]
211,0,[26. 21. 17. 22. 17. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  4. -1.  1. -4. -1. -1. -5.  1. -1.  2.  0. -1.  5.  1. -1.]
212,0,[24. 21. 18. 23. 15. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  5.  0.  1. -3. -1. -1. -3.  1. -1.  4.  1.  0.  4.  1. -2.]
213,0,[21. 22. 17. 22. 12. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],[ 3.  1. -1.  4.  0.  1. -4. -1. -1. -4.  1. -1.  4.  1. -1.  4.  1.  0.]
